(218, 89) -1 -1 -1 
(218, 90) -1 -1 -1 
(218, 92) -1 -1 -1 
(218, 94) -1 -1 -1 
(218, 98) -1 -1 -1 
(218, 99) -1 -1 -1 
(218, 100) -1 -1 -1 
(218, 101) -1 -1 -1 
(218, 102) -1 -1 -1 
(218, 103) -1 -1 -1 
(218, 104) -1 -1 -1 
(218, 119) -1 -1 -1 
(218, 120) -1 -1 -1 
(218, 121) -1 -1 -1 
(218, 122) -1 -1 -1 
(219, 88) -1 -1 -1 
(219, 89) -1 -1 -1 
(219, 90) -1 -1 -1 
(219, 95) -1 -1 -1 
(219, 97) -1 -1 -1 
(219, 98) -1 -1 -1 
(219, 99) -1 -1 -1 
(219, 100) -1 -1 -1 
(219, 101) -1 -1 -1 
(219, 102) -1 -1 -1 
(219, 103) -1 -1 -1 
(219, 119) -1 -1 -1 
(219, 120) -1 -1 -1 
(219, 121) -1 -1 -1 
(220, 87) -1 -1 -1 
(220, 88) -1 -1 -1 
(220, 89) -1 -1 -1 
(220, 90) -1 -1 -1 
(220, 91) -1 -1 -1 
(220, 93) -1 -1 -1 
(220, 95) -1 -1 -1 
(220, 97) -1 -1 -1 
(220, 98) -1 -1 -1 
(220, 99) -1 -1 -1 
(220, 100) -1 -1 -1 
(220, 101) -1 -1 -1 
(220, 102) -1 -1 -1 
(220, 103) -1 -1 -1 
(220, 118) -1 -1 -1 
(220, 119) -1 -1 -1 
(220, 120) -1 -1 -1 
(220, 121) -1 -1 -1 
(221, 87) -1 -1 -1 
(221, 88) -1 -1 -1 
(221, 89) -1 -1 -1 
(221, 90) -1 -1 -1 
(221, 91) -1 -1 -1 
(221, 96) -1 -1 -1 
(221, 97) -1 -1 -1 
(221, 98) -1 -1 -1 
(221, 99) -1 -1 -1 
(221, 100) -1 -1 -1 
(221, 101) -1 -1 -1 
(221, 102) -1 -1 -1 
(221, 103) -1 -1 -1 
(221, 118) -1 -1 -1 
(221, 119) -1 -1 -1 
(221, 120) -1 -1 -1 
(221, 121) -1 -1 -1 
(222, 86) -1 -1 -1 
(222, 87) -1 -1 -1 
(222, 88) -1 -1 -1 
(222, 89) -1 -1 -1 
(222, 90) -1 -1 -1 
(222, 92) -1 -1 -1 
(222, 94) -1 -1 -1 
(222, 96) -1 -1 -1 
(222, 97) -1 -1 -1 
(222, 98) -1 -1 -1 
(222, 99) -1 -1 -1 
(222, 100) -1 -1 -1 
(222, 101) -1 -1 -1 
(222, 102) -1 -1 -1 
(222, 118) -1 -1 -1 
(222, 119) -1 -1 -1 
(222, 120) -1 -1 -1 
(223, 86) -1 -1 -1 
(223, 87) -1 -1 -1 
(223, 88) -1 -1 -1 
(223, 89) -1 -1 -1 
(223, 90) -1 -1 -1 
(223, 92) -1 -1 -1 
(223, 94) -1 -1 -1 
(223, 96) -1 -1 -1 
(223, 97) -1 -1 -1 
(223, 98) -1 -1 -1 
(223, 99) -1 -1 -1 
(223, 100) -1 -1 -1 
(223, 101) -1 -1 -1 
(223, 102) -1 -1 -1 
(223, 117) -1 -1 -1 
(223, 118) -1 -1 -1 
(223, 119) -1 -1 -1 
(223, 120) -1 -1 -1 
(224, 86) -1 -1 -1 
(224, 87) -1 -1 -1 
(224, 88) -1 -1 -1 
(224, 89) -1 -1 -1 
(224, 90) -1 -1 -1 
(224, 95) -1 -1 -1 
(224, 96) -1 -1 -1 
(224, 97) -1 -1 -1 
(224, 98) -1 -1 -1 
(224, 99) -1 -1 -1 
(224, 100) -1 -1 -1 
(224, 101) -1 -1 -1 
(224, 102) -1 -1 -1 
(224, 117) -1 -1 -1 
(224, 118) -1 -1 -1 
(224, 119) -1 -1 -1 
(224, 120) -1 -1 -1 
(225, 86) -1 -1 -1 
(225, 87) -1 -1 -1 
(225, 88) -1 -1 -1 
(225, 89) -1 -1 -1 
(225, 90) -1 -1 -1 
(225, 91) -1 -1 -1 
(225, 93) -1 -1 -1 
(225, 95) -1 -1 -1 
(225, 96) -1 -1 -1 
(225, 97) -1 -1 -1 
(225, 98) -1 -1 -1 
(225, 99) -1 -1 -1 
(225, 100) -1 -1 -1 
(225, 101) -1 -1 -1 
(225, 117) -1 -1 -1 
(225, 118) -1 -1 -1 
(225, 119) -1 -1 -1 
(226, 85) 0 1 1 
(226, 86) -1 -1 -1 
(226, 87) -1 -1 -1 
(226, 88) -1 -1 -1 
(226, 89) -1 -1 -1 
(226, 90) -1 -1 -1 
(226, 91) -1 -1 -1 
(226, 95) -1 -1 -1 
(226, 96) -1 -1 -1 
(226, 97) -1 -1 -1 
(226, 98) -1 -1 -1 
(226, 99) -1 -1 -1 
(226, 100) -1 -1 -1 
(226, 101) -1 -1 -1 
(226, 117) -1 -1 -1 
(226, 118) -1 -1 -1 
(226, 119) -1 -1 -1 
(227, 83) 1 1 1 
(227, 86) -1 -1 -1 
(227, 87) -1 -1 -1 
(227, 88) -1 -1 -1 
(227, 89) -1 -1 -1 
(227, 90) -1 -1 -1 
(227, 91) -1 -1 -1 
(227, 92) -1 -1 -1 
(227, 94) -1 -1 -1 
(227, 95) -1 -1 -1 
(227, 96) -1 -1 -1 
(227, 97) -1 -1 -1 
(227, 98) -1 -1 -1 
(227, 99) -1 -1 -1 
(227, 100) -1 -1 -1 
(227, 101) -1 -1 -1 
(227, 116) -1 -1 -1 
(227, 117) -1 -1 -1 
(227, 118) -1 -1 -1 
(227, 119) -1 -1 -1 
(228, 82) 0 1 1 
(228, 87) -1 -1 -1 
(228, 88) -1 -1 -1 
(228, 89) -1 -1 -1 
(228, 90) -1 -1 -1 
(228, 91) -1 -1 -1 
(228, 92) -1 -1 -1 
(228, 94) -1 -1 -1 
(228, 95) -1 -1 -1 
(228, 96) -1 -1 -1 
(228, 97) -1 -1 -1 
(228, 98) -1 -1 -1 
(228, 99) -1 -1 -1 
(228, 100) -1 -1 -1 
(228, 116) -1 -1 -1 
(228, 117) -1 -1 -1 
(228, 118) -1 -1 -1 
(229, 82) 0 -1 -1 
(229, 87) -1 -1 -1 
(229, 88) -1 -1 -1 
(229, 89) -1 -1 -1 
(229, 90) -1 -1 -1 
(229, 91) -1 -1 -1 
(229, 93) -1 -1 -1 
(229, 94) -1 -1 -1 
(229, 95) -1 -1 -1 
(229, 96) -1 -1 -1 
(229, 97) -1 -1 -1 
(229, 98) -1 -1 -1 
(229, 99) -1 -1 -1 
(229, 100) -1 -1 -1 
(229, 116) -1 -1 -1 
(229, 117) -1 -1 -1 
(229, 118) -1 -1 -1 
(230, 75) -1 0 0 
(230, 78) 0 -1 -1 
(230, 82) 1 0 0 
(230, 84) 1 1 1 
(230, 86) 1 0 0 
(230, 87) -1 -1 -1 
(230, 88) -1 -1 -1 
(230, 89) -1 -1 -1 
(230, 90) -1 -1 -1 
(230, 91) -1 -1 -1 
(230, 93) -1 -1 -1 
(230, 94) -1 -1 -1 
(230, 95) -1 -1 -1 
(230, 96) -1 -1 -1 
(230, 97) -1 -1 -1 
(230, 98) -1 -1 -1 
(230, 99) -1 -1 -1 
(230, 100) -1 -1 -1 
(230, 115) -1 -1 -1 
(230, 116) -1 -1 -1 
(230, 117) -1 -1 -1 
(230, 118) -1 -1 -1 
(231, 77) 1 0 0 
(231, 78) -1 0 0 
(231, 79) 0 -1 -1 
(231, 81) -1 -1 -1 
(231, 83) 0 1 1 
(231, 86) -1 0 0 
(231, 87) -1 -1 -1 
(231, 88) -1 -1 -1 
(231, 89) -1 -1 -1 
(231, 90) -1 -1 -1 
(231, 91) -1 -1 -1 
(231, 92) -1 -1 -1 
(231, 93) -1 -1 -1 
(231, 94) -1 -1 -1 
(231, 95) -1 -1 -1 
(231, 96) -1 -1 -1 
(231, 97) -1 -1 -1 
(231, 98) -1 -1 -1 
(231, 99) -1 -1 -1 
(231, 115) -1 -1 -1 
(231, 116) -1 -1 -1 
(231, 117) -1 -1 -1 
(231, 118) -1 -1 -1 
(232, 76) 0 1 1 
(232, 77) 0 1 1 
(232, 79) -1 0 0 
(232, 80) 0 1 1 
(232, 81) 1 0 0 
(232, 85) -1 -1 -1 
(232, 86) -1 0 0 
(232, 87) -1 -1 -1 
(232, 88) -1 -1 -1 
(232, 89) -1 -1 -1 
(232, 90) -1 -1 -1 
(232, 91) -1 -1 -1 
(232, 92) -1 -1 -1 
(232, 93) -1 -1 -1 
(232, 94) -1 -1 -1 
(232, 95) -1 -1 -1 
(232, 96) -1 -1 -1 
(232, 97) -1 -1 -1 
(232, 98) -1 -1 -1 
(232, 99) -1 -1 -1 
(232, 115) -1 -1 -1 
(232, 116) -1 -1 -1 
(232, 117) -1 -1 -1 
(233, 75) 0 -1 -1 
(233, 76) -1 0 0 
(233, 77) 0 -1 -1 
(233, 83) 0 1 1 
(233, 85) 1 0 0 
(233, 86) 0 -1 -1 
(233, 88) -1 -1 -1 
(233, 89) -1 -1 -1 
(233, 90) -1 -1 -1 
(233, 91) -1 -1 -1 
(233, 92) -1 -1 -1 
(233, 93) -1 -1 -1 
(233, 94) -1 -1 -1 
(233, 95) -1 -1 -1 
(233, 96) -1 -1 -1 
(233, 97) -1 -1 -1 
(233, 98) -1 -1 -1 
(233, 99) -1 -1 -1 
(233, 114) -1 -1 -1 
(233, 115) -1 -1 -1 
(233, 116) -1 -1 -1 
(233, 117) -1 -1 -1 
(234, 76) 0 -1 -1 
(234, 77) -1 0 0 
(234, 78) 1 0 0 
(234, 79) 0 1 1 
(234, 81) 0 -1 -1 
(234, 83) 0 -1 -1 
(234, 84) 0 -1 -1 
(234, 86) 0 -1 -1 
(234, 87) 0 -1 -1 
(234, 88) -1 -1 -1 
(234, 89) -1 -1 -1 
(234, 90) -1 -1 -1 
(234, 91) -1 -1 -1 
(234, 92) -1 -1 -1 
(234, 93) -1 -1 -1 
(234, 94) -1 -1 -1 
(234, 95) -1 -1 -1 
(234, 96) -1 -1 -1 
(234, 97) -1 -1 -1 
(234, 98) -1 -1 -1 
(234, 99) -1 -1 -1 
(234, 114) -1 -1 -1 
(234, 115) -1 -1 -1 
(234, 116) -1 -1 -1 
(234, 117) -1 -1 -1 
(235, 76) -1 -1 -1 
(235, 78) -1 0 0 
(235, 81) 1 0 0 
(235, 83) 1 0 0 
(235, 86) -1 -1 -1 
(235, 87) 1 0 0 
(235, 88) -1 -1 -1 
(235, 89) -1 -1 -1 
(235, 90) -1 -1 -1 
(235, 91) -1 -1 -1 
(235, 92) -1 -1 -1 
(235, 93) -1 -1 -1 
(235, 94) -1 -1 -1 
(235, 95) -1 -1 -1 
(235, 96) -1 -1 -1 
(235, 97) -1 -1 -1 
(235, 98) -1 -1 -1 
(235, 99) -1 -1 -1 
(235, 100) -1 -1 -1 
(235, 114) -1 -1 -1 
(235, 115) -1 -1 -1 
(235, 116) -1 -1 -1 
(236, 78) 0 -1 -1 
(236, 79) 1 1 1 
(236, 84) 0 1 1 
(236, 86) 1 0 0 
(236, 88) -1 -1 -1 
(236, 89) -1 -1 -1 
(236, 90) -1 -1 -1 
(236, 91) -1 -1 -1 
(236, 92) -1 -1 -1 
(236, 93) -1 -1 -1 
(236, 94) -1 -1 -1 
(236, 95) -1 -1 -1 
(236, 96) -1 -1 -1 
(236, 97) -1 -1 -1 
(236, 98) -1 -1 -1 
(236, 99) -1 -1 -1 
(236, 100) -1 -1 -1 
(236, 113) -1 -1 -1 
(236, 114) -1 -1 -1 
(236, 115) -1 -1 -1 
(236, 116) -1 -1 -1 
(237, 78) 0 1 1 
(237, 80) 0 1 1 
(237, 81) 0 -1 -1 
(237, 82) -1 -1 -1 
(237, 87) 0 1 1 
(237, 88) -1 -1 -1 
(237, 89) -1 -1 -1 
(237, 90) -1 -1 -1 
(237, 91) -1 -1 -1 
(237, 92) -1 -1 -1 
(237, 93) -1 -1 -1 
(237, 94) -1 -1 -1 
(237, 95) -1 -1 -1 
(237, 96) -1 -1 -1 
(237, 97) -1 -1 -1 
(237, 98) -1 -1 -1 
(237, 99) -1 -1 -1 
(237, 100) -1 -1 -1 
(237, 113) -1 -1 -1 
(237, 114) -1 -1 -1 
(237, 115) -1 -1 -1 
(237, 116) -1 -1 -1 
(238, 76) -1 0 0 
(238, 77) -1 0 0 
(238, 80) 0 -1 -1 
(238, 82) 1 0 0 
(238, 84) 0 1 1 
(238, 86) 1 0 0 
(238, 88) -1 -1 -1 
(238, 89) -1 -1 -1 
(238, 90) -1 -1 -1 
(238, 91) -1 -1 -1 
(238, 92) -1 -1 -1 
(238, 93) -1 -1 -1 
(238, 94) -1 -1 -1 
(238, 95) -1 -1 -1 
(238, 96) -1 -1 -1 
(238, 97) -1 -1 -1 
(238, 98) -1 -1 -1 
(238, 99) -1 -1 -1 
(238, 100) -1 -1 -1 
(238, 113) -1 -1 -1 
(238, 114) -1 -1 -1 
(238, 115) -1 -1 -1 
(239, 76) 0 -1 -1 
(239, 78) 1 1 1 
(239, 80) 0 -1 -1 
(239, 84) 0 -1 -1 
(239, 85) 0 -1 -1 
(239, 87) 1 1 1 
(239, 89) -1 -1 -1 
(239, 90) -1 -1 -1 
(239, 91) -1 -1 -1 
(239, 92) -1 -1 -1 
(239, 93) -1 -1 -1 
(239, 94) -1 -1 -1 
(239, 95) -1 -1 -1 
(239, 96) -1 -1 -1 
(239, 97) -1 -1 -1 
(239, 98) -1 -1 -1 
(239, 99) -1 -1 -1 
(239, 100) -1 -1 -1 
(239, 112) -1 -1 -1 
(239, 113) -1 -1 -1 
(239, 114) -1 -1 -1 
(239, 115) -1 -1 -1 
(240, 78) 0 1 1 
(240, 80) -1 0 0 
(240, 82) 0 -1 -1 
(240, 83) 0 1 1 
(240, 84) 0 -1 -1 
(240, 87) 0 1 1 
(240, 89) -1 -1 -1 
(240, 90) -1 -1 -1 
(240, 91) -1 -1 -1 
(240, 92) -1 -1 -1 
(240, 93) -1 -1 -1 
(240, 94) -1 -1 -1 
(240, 95) -1 -1 -1 
(240, 96) -1 -1 -1 
(240, 97) -1 -1 -1 
(240, 98) -1 -1 -1 
(240, 99) -1 -1 -1 
(240, 100) -1 -1 -1 
(240, 112) -1 -1 -1 
(240, 113) -1 -1 -1 
(240, 114) -1 -1 -1 
(240, 115) -1 -1 -1 
(241, 82) 1 1 1 
(241, 88) 1 0 0 
(241, 89) -1 -1 -1 
(241, 90) -1 -1 -1 
(241, 91) -1 -1 -1 
(241, 92) -1 -1 -1 
(241, 93) -1 -1 -1 
(241, 94) -1 -1 -1 
(241, 95) -1 -1 -1 
(241, 96) -1 -1 -1 
(241, 97) -1 -1 -1 
(241, 98) -1 -1 -1 
(241, 99) -1 -1 -1 
(241, 100) -1 -1 -1 
(241, 112) -1 -1 -1 
(241, 113) -1 -1 -1 
(241, 114) -1 -1 -1 
(242, 77) 0 -1 -1 
(242, 78) 0 -1 -1 
(242, 83) -1 0 0 
(242, 87) -1 0 0 
(242, 88) 0 1 1 
(242, 89) -1 -1 -1 
(242, 90) -1 -1 -1 
(242, 91) -1 -1 -1 
(242, 92) -1 -1 -1 
(242, 93) -1 -1 -1 
(242, 94) -1 -1 -1 
(242, 95) -1 -1 -1 
(242, 96) -1 -1 -1 
(242, 97) -1 -1 -1 
(242, 98) -1 -1 -1 
(242, 99) -1 -1 -1 
(242, 100) -1 -1 -1 
(242, 111) -1 -1 -1 
(242, 112) -1 -1 -1 
(242, 113) -1 -1 -1 
(242, 114) -1 -1 -1 
(243, 85) 0 1 1 
(243, 89) -1 -1 -1 
(243, 90) -1 -1 -1 
(243, 91) -1 -1 -1 
(243, 92) -1 -1 -1 
(243, 93) -1 -1 -1 
(243, 94) -1 -1 -1 
(243, 95) -1 -1 -1 
(243, 96) -1 -1 -1 
(243, 97) -1 -1 -1 
(243, 98) -1 -1 -1 
(243, 99) -1 -1 -1 
(243, 100) -1 -1 -1 
(243, 101) -1 -1 -1 
(243, 111) -1 -1 -1 
(243, 112) -1 -1 -1 
(243, 113) -1 -1 -1 
(243, 114) -1 -1 -1 
(244, 77) -1 0 0 
(244, 79) 1 0 0 
(244, 81) 0 -1 -1 
(244, 82) 0 -1 -1 
(244, 90) -1 -1 -1 
(244, 91) -1 -1 -1 
(244, 92) -1 -1 -1 
(244, 93) -1 -1 -1 
(244, 94) -1 -1 -1 
(244, 95) -1 -1 -1 
(244, 96) -1 -1 -1 
(244, 97) -1 -1 -1 
(244, 98) -1 -1 -1 
(244, 99) -1 -1 -1 
(244, 100) -1 -1 -1 
(244, 101) -1 -1 -1 
(244, 111) -1 -1 -1 
(244, 112) -1 -1 -1 
(244, 113) -1 -1 -1 
(245, 77) -1 0 0 
(245, 79) 0 1 1 
(245, 82) -1 -1 -1 
(245, 84) 0 1 1 
(245, 85) 0 -1 -1 
(245, 86) 0 1 1 
(245, 89) 0 -1 -1 
(245, 90) -1 -1 -1 
(245, 91) -1 -1 -1 
(245, 92) -1 -1 -1 
(245, 93) -1 -1 -1 
(245, 94) -1 -1 -1 
(245, 95) -1 -1 -1 
(245, 96) -1 -1 -1 
(245, 97) -1 -1 -1 
(245, 98) -1 -1 -1 
(245, 99) -1 -1 -1 
(245, 100) -1 -1 -1 
(245, 101) -1 -1 -1 
(245, 110) -1 -1 -1 
(245, 111) -1 -1 -1 
(245, 112) -1 -1 -1 
(245, 113) -1 -1 -1 
(246, 79) -1 0 0 
(246, 80) 0 1 1 
(246, 81) -1 0 0 
(246, 82) 0 1 1 
(246, 83) 0 1 1 
(246, 86) 1 0 0 
(246, 89) 1 0 0 
(246, 90) -1 -1 -1 
(246, 91) -1 -1 -1 
(246, 92) -1 -1 -1 
(246, 93) -1 -1 -1 
(246, 94) -1 -1 -1 
(246, 95) -1 -1 -1 
(246, 96) -1 -1 -1 
(246, 97) -1 -1 -1 
(246, 98) -1 -1 -1 
(246, 99) -1 -1 -1 
(246, 100) -1 -1 -1 
(246, 101) -1 -1 -1 
(246, 110) -1 -1 -1 
(246, 111) -1 -1 -1 
(246, 112) -1 -1 -1 
(246, 113) -1 -1 -1 
(247, 83) 0 1 1 
(247, 89) -1 0 0 
(247, 90) -1 -1 -1 
(247, 91) -1 -1 -1 
(247, 92) -1 -1 -1 
(247, 93) -1 -1 -1 
(247, 94) -1 -1 -1 
(247, 95) -1 -1 -1 
(247, 96) -1 -1 -1 
(247, 97) -1 -1 -1 
(247, 98) -1 -1 -1 
(247, 99) -1 -1 -1 
(247, 100) -1 -1 -1 
(247, 101) -1 -1 -1 
(247, 110) -1 -1 -1 
(247, 111) -1 -1 -1 
(247, 112) -1 -1 -1 
(247, 113) -1 -1 -1 
(248, 78) -1 0 0 
(248, 81) 0 -1 -1 
(248, 82) 1 0 0 
(248, 85) 0 1 1 
(248, 86) 0 1 1 
(248, 87) -1 -1 -1 
(248, 89) -1 0 0 
(248, 90) -1 -1 -1 
(248, 91) -1 -1 -1 
(248, 92) -1 -1 -1 
(248, 93) -1 -1 -1 
(248, 94) -1 -1 -1 
(248, 95) -1 -1 -1 
(248, 96) -1 -1 -1 
(248, 97) -1 -1 -1 
(248, 98) -1 -1 -1 
(248, 99) -1 -1 -1 
(248, 100) -1 -1 -1 
(248, 101) -1 -1 -1 
(248, 109) -1 -1 -1 
(248, 110) -1 -1 -1 
(248, 111) -1 -1 -1 
(248, 112) -1 -1 -1 
(249, 78) -1 0 0 
(249, 80) 1 0 0 
(249, 86) -1 0 0 
(249, 89) 0 -1 -1 
(249, 90) -1 -1 -1 
(249, 91) -1 -1 -1 
(249, 92) -1 -1 -1 
(249, 93) -1 -1 -1 
(249, 94) -1 -1 -1 
(249, 95) -1 -1 -1 
(249, 96) -1 -1 -1 
(249, 97) -1 -1 -1 
(249, 98) -1 -1 -1 
(249, 99) -1 -1 -1 
(249, 100) -1 -1 -1 
(249, 101) -1 -1 -1 
(249, 109) -1 -1 -1 
(249, 110) -1 -1 -1 
(249, 111) -1 -1 -1 
(249, 112) -1 -1 -1 
(250, 80) 0 -1 -1 
(250, 81) 1 0 0 
(250, 84) 0 1 1 
(250, 85) 0 1 1 
(250, 86) 0 -1 -1 
(250, 87) 0 1 1 
(250, 89) 0 -1 -1 
(250, 91) -1 -1 -1 
(250, 92) -1 -1 -1 
(250, 93) -1 -1 -1 
(250, 94) -1 -1 -1 
(250, 95) -1 -1 -1 
(250, 96) -1 -1 -1 
(250, 97) -1 -1 -1 
(250, 98) -1 -1 -1 
(250, 99) -1 -1 -1 
(250, 100) -1 -1 -1 
(250, 101) -1 -1 -1 
(250, 109) -1 -1 -1 
(250, 110) -1 -1 -1 
(250, 111) -1 -1 -1 
(250, 112) -1 -1 -1 
(251, 81) -1 -1 -1 
(251, 83) 0 -1 -1 
(251, 84) -1 -1 -1 
(251, 85) 1 1 1 
(251, 87) 1 0 0 
(251, 89) -1 -1 -1 
(251, 91) -1 -1 -1 
(251, 92) -1 -1 -1 
(251, 93) -1 -1 -1 
(251, 94) -1 -1 -1 
(251, 95) -1 -1 -1 
(251, 96) -1 -1 -1 
(251, 97) -1 -1 -1 
(251, 98) -1 -1 -1 
(251, 99) -1 -1 -1 
(251, 100) -1 -1 -1 
(251, 101) -1 -1 -1 
(251, 102) -1 -1 -1 
(251, 108) -1 -1 -1 
(251, 109) -1 -1 -1 
(251, 110) -1 -1 -1 
(251, 111) -1 -1 -1 
(252, 80) -1 0 0 
(252, 82) 0 1 1 
(252, 91) -1 -1 -1 
(252, 92) -1 -1 -1 
(252, 93) -1 -1 -1 
(252, 94) -1 -1 -1 
(252, 95) -1 -1 -1 
(252, 96) -1 -1 -1 
(252, 97) -1 -1 -1 
(252, 98) -1 -1 -1 
(252, 99) -1 -1 -1 
(252, 100) -1 -1 -1 
(252, 101) -1 -1 -1 
(252, 102) -1 -1 -1 
(252, 108) -1 -1 -1 
(252, 109) -1 -1 -1 
(252, 110) -1 -1 -1 
(252, 111) -1 -1 -1 
(253, 81) 0 1 1 
(253, 85) 0 -1 -1 
(253, 87) 0 1 1 
(253, 88) -1 -1 -1 
(253, 89) -1 -1 -1 
(253, 90) 0 1 1 
(253, 91) -1 -1 -1 
(253, 92) -1 -1 -1 
(253, 93) -1 -1 -1 
(253, 94) -1 -1 -1 
(253, 95) -1 -1 -1 
(253, 96) -1 -1 -1 
(253, 97) -1 -1 -1 
(253, 98) -1 -1 -1 
(253, 99) -1 -1 -1 
(253, 100) -1 -1 -1 
(253, 101) -1 -1 -1 
(253, 102) -1 -1 -1 
(253, 108) -1 -1 -1 
(253, 109) -1 -1 -1 
(253, 110) -1 -1 -1 
(253, 111) -1 -1 -1 
(254, 82) -1 0 0 
(254, 85) 1 0 0 
(254, 87) -1 0 0 
(254, 88) 0 1 1 
(254, 89) 0 -1 -1 
(254, 91) -1 -1 -1 
(254, 92) -1 -1 -1 
(254, 93) -1 -1 -1 
(254, 94) -1 -1 -1 
(254, 95) -1 -1 -1 
(254, 96) -1 -1 -1 
(254, 97) -1 -1 -1 
(254, 98) -1 -1 -1 
(254, 99) -1 -1 -1 
(254, 100) -1 -1 -1 
(254, 101) -1 -1 -1 
(254, 102) -1 -1 -1 
(254, 108) -1 -1 -1 
(254, 109) -1 -1 -1 
(254, 110) -1 -1 -1 
(255, 82) 0 -1 -1 
(255, 83) -1 0 0 
(255, 84) -1 0 0 
(255, 86) 0 -1 -1 
(255, 88) 0 1 1 
(255, 90) 1 1 1 
(255, 92) -1 -1 -1 
(255, 93) -1 -1 -1 
(255, 94) -1 -1 -1 
(255, 95) -1 -1 -1 
(255, 96) -1 -1 -1 
(255, 97) -1 -1 -1 
(255, 98) -1 -1 -1 
(255, 99) -1 -1 -1 
(255, 100) -1 -1 -1 
(255, 101) -1 -1 -1 
(255, 102) -1 -1 -1 
(255, 107) -1 -1 -1 
(255, 108) -1 -1 -1 
(255, 109) -1 -1 -1 
(255, 110) -1 -1 -1 
