(194, 123) 0 -1 -1 
(194, 124) 0 1 0 
(195, 67) 0 -1 -1 
(195, 68) 0 -1 -1 
(195, 73) 0 0 1 
(195, 74) 0 -1 -1 
(195, 75) 0 -1 -1 
(195, 76) 1 1 0 
(195, 81) 0 -1 -1 
(195, 82) 0 -1 -1 
(195, 88) 0 -1 -1 
(195, 89) 0 -1 -1 
(195, 93) 0 0 -1 
(195, 95) 0 -1 -1 
(195, 96) 0 -1 -1 
(195, 101) 0 -1 -1 
(195, 102) 0 -1 -1 
(195, 108) 0 -1 -1 
(195, 109) 0 -1 -1 
(195, 110) 0 -1 -1 
(195, 114) 0 0 -1 
(195, 115) 0 -1 -1 
(195, 116) 0 -1 -1 
(195, 117) 0 1 0 
(195, 122) 0 -1 -1 
(195, 123) 0 -1 -1 
(196, 67) 0 -1 -1 
(196, 68) 0 -1 -1 
(196, 74) 0 -1 -1 
(196, 75) 0 -1 -1 
(196, 80) 0 -1 -1 
(196, 81) 0 -1 -1 
(196, 87) 0 -1 -1 
(196, 88) 0 -1 -1 
(196, 89) 0 0 1 
(196, 93) -1 0 -1 
(196, 94) 0 -1 -1 
(196, 95) 0 -1 -1 
(196, 101) 0 -1 -1 
(196, 102) 0 -1 -1 
(196, 107) 0 -1 -1 
(196, 108) 0 -1 -1 
(196, 109) 0 -1 -1 
(196, 110) 0 -1 0 
(196, 115) 0 -1 -1 
(196, 116) 0 -1 -1 
(196, 117) 0 0 -1 
(196, 122) 0 -1 -1 
(196, 123) 0 -1 -1 
(197, 66) 0 -1 -1 
(197, 67) 0 -1 -1 
(197, 73) 0 -1 -1 
(197, 74) 0 -1 -1 
(197, 80) 0 -1 -1 
(197, 81) 0 -1 -1 
(197, 82) 0 -1 -1 
(197, 87) 0 -1 -1 
(197, 88) 0 -1 -1 
(197, 94) 0 -1 -1 
(197, 95) 0 -1 -1 
(197, 101) 0 -1 -1 
(197, 102) 0 -1 -1 
(197, 108) 0 -1 -1 
(197, 109) 0 -1 -1 
(197, 113) 0 0 1 
(197, 114) 0 -1 -1 
(197, 115) 0 -1 -1 
(197, 116) 0 -1 -1 
(197, 120) 0 0 -1 
(197, 121) 0 -1 -1 
(197, 122) 0 -1 -1 
(198, 66) 0 -1 -1 
(198, 67) 0 -1 -1 
(198, 73) 0 -1 -1 
(198, 74) 0 -1 -1 
(198, 80) 0 -1 -1 
(198, 81) 0 -1 -1 
(198, 86) 0 -1 -1 
(198, 87) 0 -1 -1 
(198, 88) 0 0 1 
(198, 93) 0 -1 -1 
(198, 94) 0 -1 -1 
(198, 95) 0 0 -1 
(198, 100) 0 -1 -1 
(198, 101) 0 -1 -1 
(198, 102) 0 0 -1 
(198, 107) 0 -1 -1 
(198, 108) 0 -1 -1 
(198, 109) 0 0 1 
(198, 114) 0 -1 -1 
(198, 115) 0 -1 -1 
(198, 121) 0 -1 -1 
(198, 122) 0 -1 -1 
(199, 65) 0 -1 -1 
(199, 66) 0 -1 -1 
(199, 72) 0 -1 -1 
(199, 73) 0 -1 -1 
(199, 79) 0 -1 -1 
(199, 80) 0 -1 -1 
(199, 81) -1 0 -1 
(199, 86) 0 -1 -1 
(199, 87) 0 -1 -1 
(199, 93) 0 -1 -1 
(199, 94) 0 -1 -1 
(199, 95) 1 1 0 
(199, 100) 0 -1 -1 
(199, 101) 0 -1 -1 
(199, 107) 0 -1 -1 
(199, 108) 0 -1 -1 
(199, 114) 0 -1 -1 
(199, 115) 0 -1 -1 
(199, 121) 0 -1 -1 
(199, 122) 0 -1 -1 
(200, 65) 0 -1 -1 
(200, 66) 0 -1 -1 
(200, 72) 0 -1 -1 
(200, 73) 0 -1 -1 
(200, 79) 0 -1 -1 
(200, 80) 0 -1 -1 
(200, 84) 0 1 0 
(200, 86) 0 -1 -1 
(200, 87) 0 -1 -1 
(200, 91) 0 1 1 
(200, 93) 0 -1 -1 
(200, 94) 0 -1 -1 
(200, 100) 0 -1 -1 
(200, 101) 0 -1 -1 
(200, 105) 0 1 1 
(200, 106) 0 -1 -1 
(200, 107) 0 -1 -1 
(200, 108) 0 -1 -1 
(200, 113) 0 -1 -1 
(200, 114) 0 -1 -1 
(200, 115) -1 0 0 
(200, 120) 0 -1 -1 
(200, 121) 0 -1 -1 
(201, 64) 0 -1 -1 
(201, 65) 0 -1 -1 
(201, 66) 0 0 -1 
(201, 71) 0 -1 -1 
(201, 72) 0 -1 -1 
(201, 78) 0 -1 -1 
(201, 79) 0 -1 -1 
(201, 80) 0 1 0 
(201, 85) 0 -1 -1 
(201, 86) 0 -1 -1 
(201, 87) 0 0 -1 
(201, 92) 0 -1 -1 
(201, 93) 0 -1 -1 
(201, 99) 0 -1 -1 
(201, 100) 0 -1 -1 
(201, 101) 0 0 -1 
(201, 105) 0 0 -1 
(201, 106) 0 -1 -1 
(201, 107) 0 -1 -1 
(201, 112) 0 1 1 
(201, 113) 0 -1 -1 
(201, 114) 0 -1 -1 
(201, 119) 0 1 1 
(201, 120) 0 -1 -1 
(201, 121) 0 -1 -1 
(202, 64) 0 -1 -1 
(202, 65) 0 -1 -1 
(202, 71) 0 -1 -1 
(202, 72) 0 -1 -1 
(202, 78) 0 -1 -1 
(202, 79) 0 -1 -1 
(202, 85) 0 -1 -1 
(202, 86) 0 -1 -1 
(202, 92) 0 -1 -1 
(202, 93) 0 -1 -1 
(202, 99) 0 -1 -1 
(202, 100) 0 -1 -1 
(202, 106) 0 -1 -1 
(202, 107) 0 -1 -1 
(202, 113) 0 -1 -1 
(202, 114) 0 -1 -1 
(202, 120) 0 -1 -1 
(202, 121) 0 -1 -1 
(203, 62) 0 0 -1 
(203, 63) 0 -1 -1 
(203, 64) 0 -1 -1 
(203, 70) 0 -1 -1 
(203, 71) 0 -1 -1 
(203, 72) 0 0 1 
(203, 76) 0 -1 -1 
(203, 77) 0 -1 -1 
(203, 78) 0 -1 -1 
(203, 84) 0 -1 -1 
(203, 85) 0 -1 -1 
(203, 91) 0 -1 -1 
(203, 92) 0 -1 -1 
(203, 98) 0 -1 -1 
(203, 99) 0 -1 -1 
(203, 100) 0 0 1 
(203, 105) 0 -1 -1 
(203, 106) 0 -1 -1 
(203, 112) 0 -1 -1 
(203, 113) 0 -1 -1 
(203, 114) 0 -1 0 
(203, 118) 0 0 -1 
(203, 119) 0 -1 -1 
(203, 120) 0 -1 -1 
(204, 63) 0 -1 -1 
(204, 64) 0 -1 -1 
(204, 70) 0 -1 -1 
(204, 71) 0 -1 -1 
(204, 77) 0 -1 -1 
(204, 78) 0 -1 -1 
(204, 84) 0 -1 -1 
(204, 85) 0 -1 -1 
(204, 91) 0 -1 -1 
(204, 92) 0 -1 -1 
(204, 93) 0 0 -1 
(204, 98) 0 -1 -1 
(204, 99) 0 -1 -1 
(204, 105) 0 -1 -1 
(204, 106) 0 -1 -1 
(204, 107) 0 -1 0 
(204, 112) 0 -1 -1 
(204, 113) 0 -1 -1 
(204, 114) 0 0 1 
(204, 118) 0 -1 -1 
(204, 119) 0 -1 -1 
(204, 120) 0 -1 -1 
(205, 62) 0 -1 -1 
(205, 63) 0 -1 -1 
(205, 69) 0 -1 -1 
(205, 70) 0 -1 -1 
(205, 71) -1 0 -1 
(205, 75) 0 0 -1 
(205, 76) 0 -1 -1 
(205, 77) 0 -1 -1 
(205, 83) 0 -1 -1 
(205, 84) 0 -1 -1 
(205, 85) 0 -1 -1 
(205, 89) 1 0 1 
(205, 91) 0 -1 -1 
(205, 92) 0 -1 -1 
(205, 97) 0 0 -1 
(205, 98) 0 -1 -1 
(205, 99) 0 -1 -1 
(205, 105) 0 -1 -1 
(205, 106) 0 -1 -1 
(205, 112) 0 -1 -1 
(205, 113) 0 -1 -1 
(205, 119) 0 -1 -1 
(205, 120) 0 -1 -1 
(205, 121) 0 0 -1 
(206, 62) 0 -1 -1 
(206, 63) 0 -1 -1 
(206, 69) 0 -1 -1 
(206, 70) 0 -1 -1 
(206, 75) 0 0 -1 
(206, 76) 0 -1 -1 
(206, 77) 0 -1 -1 
(206, 83) 0 -1 -1 
(206, 84) 0 -1 -1 
(206, 90) 0 -1 -1 
(206, 91) 0 -1 -1 
(206, 97) 0 -1 -1 
(206, 98) 0 -1 -1 
(206, 104) 0 -1 -1 
(206, 105) 0 -1 -1 
(206, 111) 0 -1 -1 
(206, 112) 0 -1 -1 
(206, 118) 0 -1 -1 
(206, 119) 0 -1 -1 
(206, 120) -1 0 -1 
(207, 61) 0 -1 -1 
(207, 62) 0 -1 -1 
(207, 68) 0 -1 -1 
(207, 69) 0 -1 -1 
(207, 70) 0 -1 -1 
(207, 74) 0 0 1 
(207, 76) 0 -1 -1 
(207, 77) 0 -1 -1 
(207, 83) 0 -1 -1 
(207, 84) 0 -1 -1 
(207, 90) 0 -1 -1 
(207, 91) 0 -1 -1 
(207, 97) 0 -1 -1 
(207, 98) 0 -1 -1 
(207, 99) 0 0 1 
(207, 103) 0 0 1 
(207, 104) 0 -1 -1 
(207, 105) 0 -1 -1 
(207, 106) 0 0 -1 
(207, 111) 0 -1 -1 
(207, 112) 0 -1 -1 
(207, 118) 0 -1 -1 
(207, 119) 0 -1 -1 
(208, 68) 0 -1 -1 
(208, 69) 0 -1 -1 
(208, 74) -1 0 0 
(208, 75) 0 -1 -1 
(208, 76) 0 -1 -1 
(208, 77) 0 0 -1 
(208, 82) 0 -1 -1 
(208, 83) 0 -1 -1 
(208, 88) 0 0 1 
(208, 89) 0 -1 -1 
(208, 90) 0 -1 -1 
(208, 95) 0 1 1 
(208, 96) 0 -1 -1 
(208, 97) 0 -1 -1 
(208, 104) 0 -1 -1 
(208, 105) 0 -1 -1 
(208, 111) 0 -1 -1 
(208, 112) 0 -1 -1 
(208, 118) 0 -1 -1 
(208, 119) 0 -1 -1 
(209, 69) 0 -1 -1 
(209, 73) 0 1 1 
(209, 75) 0 -1 -1 
(209, 76) 0 -1 -1 
(209, 82) 0 -1 -1 
(209, 83) 0 -1 -1 
(209, 89) 0 -1 -1 
(209, 90) 0 -1 -1 
(209, 91) 0 0 1 
(209, 96) 0 -1 -1 
(209, 97) 0 -1 -1 
(209, 98) -1 0 -1 
(209, 103) 0 -1 -1 
(209, 104) 0 -1 -1 
(209, 109) 0 1 0 
(209, 110) 0 -1 -1 
(209, 111) 0 -1 -1 
(209, 116) 0 0 -1 
(209, 117) 0 -1 -1 
(209, 118) 0 -1 -1 
(210, 74) 0 -1 -1 
(210, 75) 0 -1 -1 
(210, 76) 1 0 0 
(210, 80) 0 0 -1 
(210, 81) 0 -1 -1 
(210, 82) 0 -1 -1 
(210, 87) 0 0 1 
(210, 88) 0 -1 -1 
(210, 89) 0 -1 -1 
(210, 90) 0 -1 -1 
(210, 94) 1 0 1 
(210, 96) 0 -1 -1 
(210, 97) 0 -1 -1 
(210, 103) 0 -1 -1 
(210, 104) 0 -1 -1 
(210, 110) 0 -1 -1 
(210, 111) 0 -1 -1 
(210, 117) 0 -1 -1 
(210, 118) 0 -1 -1 
(210, 119) 0 0 1 
(211, 81) 0 -1 -1 
(211, 82) 0 -1 -1 
(211, 87) -1 0 0 
(211, 88) 0 -1 -1 
(211, 89) 0 -1 -1 
(211, 95) 0 -1 -1 
(211, 96) 0 -1 -1 
(211, 97) 0 1 0 
(211, 102) 0 -1 -1 
(211, 103) 0 -1 -1 
(211, 110) 0 -1 -1 
(211, 111) 0 -1 -1 
(211, 117) 0 -1 -1 
(211, 118) 0 -1 -1 
(212, 81) 0 -1 -1 
(212, 82) 0 -1 -1 
(212, 87) 1 0 0 
(212, 88) 0 -1 -1 
(212, 89) 0 -1 -1 
(212, 95) 0 -1 -1 
(212, 96) 0 -1 -1 
(212, 97) 0 0 1 
(212, 102) 0 -1 -1 
(212, 103) 0 -1 -1 
(212, 109) 0 -1 -1 
(212, 110) 0 -1 -1 
(212, 116) 0 -1 -1 
(212, 117) 0 -1 -1 
(213, 86) 0 0 -1 
(213, 87) 0 -1 -1 
(213, 88) 0 -1 -1 
(213, 94) 0 -1 -1 
(213, 95) 0 -1 -1 
(213, 96) 0 -1 -1 
(213, 100) 1 0 0 
(213, 102) 0 -1 -1 
(213, 103) 0 -1 -1 
(213, 109) 0 -1 -1 
(213, 110) 0 -1 -1 
(213, 115) 0 1 1 
(213, 116) 0 -1 -1 
(213, 117) 0 -1 -1 
(214, 93) 0 0 1 
(214, 94) 0 -1 -1 
(214, 95) 0 -1 -1 
(214, 100) 0 0 -1 
(214, 101) 0 -1 -1 
(214, 102) 0 -1 -1 
(214, 103) 0 -1 0 
(214, 109) 0 -1 -1 
(214, 110) 0 -1 -1 
(214, 115) 0 0 1 
(214, 116) 0 -1 -1 
(214, 117) 0 -1 -1 
(214, 118) 0 0 -1 
(215, 93) 0 0 -1 
(215, 94) 0 -1 -1 
(215, 95) 0 -1 -1 
(215, 100) 0 1 1 
(215, 101) 0 -1 -1 
(215, 102) 0 -1 -1 
(215, 108) 0 -1 -1 
(215, 109) 0 -1 -1 
(215, 115) 0 -1 -1 
(215, 116) 0 -1 -1 
(215, 117) 0 -1 0 
(216, 101) 0 -1 -1 
(216, 102) 0 -1 -1 
(216, 108) 0 -1 -1 
(216, 109) 0 -1 -1 
(216, 115) 0 -1 -1 
(216, 116) 0 -1 -1 
(216, 117) 0 -1 0 
(217, 100) 0 1 0 
(217, 107) 0 -1 -1 
(217, 108) 0 -1 -1 
(217, 109) 0 -1 -1 
(217, 115) 0 -1 -1 
(217, 116) 0 -1 -1 
(218, 107) 0 -1 -1 
(218, 108) 0 -1 -1 
(218, 114) 0 -1 -1 
(218, 115) 0 -1 -1 
(219, 114) 0 -1 -1 
(219, 115) 0 -1 -1 
(219, 116) 0 0 -1 
(220, 114) 0 -1 -1 
(220, 115) 0 -1 -1 
(228, 118) 0 -1 -1 
(229, 118) 0 -1 -1 
(230, 118) 0 -1 -1 
(231, 117) 0 -1 -1 
(231, 118) 0 -1 -1 
(232, 117) 0 -1 -1 
(232, 118) 0 -1 -1 
(233, 118) 0 -1 -1 
