(144, 135) -1 -1 -1 
(144, 136) 1 1 1 
(144, 140) -1 -1 -1 
(144, 146) -1 -1 -1 
(144, 149) -1 -1 -1 
(144, 155) 1 1 1 
(144, 157) 1 1 1 
(144, 158) -1 -1 -1 
(144, 160) 1 1 1 
(144, 167) -1 -1 -1 
(144, 168) 1 1 1 
(144, 173) 1 1 1 
(144, 175) -1 -1 -1 
(144, 179) 1 1 1 
(144, 181) 1 1 1 
(144, 182) 1 1 1 
(144, 183) -1 -1 -1 
(144, 184) 1 1 1 
(145, 122) -1 -1 -1 
(145, 127) 1 1 1 
(145, 128) 1 1 1 
(145, 132) 1 1 1 
(145, 133) 1 1 1 
(145, 137) -1 -1 -1 
(145, 140) 1 1 1 
(145, 143) 1 1 1 
(145, 144) 1 1 1 
(145, 152) -1 -1 -1 
(145, 154) 1 1 1 
(145, 163) -1 -1 -1 
(145, 168) 1 1 1 
(145, 171) -1 -1 -1 
(145, 172) -1 -1 -1 
(145, 173) 1 1 1 
(145, 177) 1 1 1 
(145, 179) 1 1 1 
(145, 180) 1 1 1 
(145, 181) 1 1 1 
(145, 182) 1 1 1 
(146, 90) -1 -1 -1 
(146, 91) -1 -1 -1 
(146, 103) -1 -1 -1 
(146, 121) -1 -1 -1 
(146, 128) -1 -1 -1 
(146, 129) -1 -1 -1 
(146, 130) -1 -1 -1 
(146, 134) 1 1 1 
(146, 140) 1 1 1 
(146, 144) 1 1 1 
(146, 149) 1 1 1 
(146, 155) 1 1 1 
(146, 156) -1 -1 -1 
(146, 158) 1 1 1 
(146, 161) 1 1 1 
(146, 166) -1 -1 -1 
(146, 169) -1 -1 -1 
(146, 174) -1 -1 -1 
(146, 175) 1 1 1 
(146, 177) 1 1 1 
(146, 180) -1 -1 -1 
(146, 181) -1 -1 -1 
(146, 182) 1 1 1 
(147, 123) -1 -1 -1 
(147, 124) -1 -1 -1 
(147, 130) 1 1 1 
(147, 131) 1 1 1 
(147, 135) -1 -1 -1 
(147, 137) 1 1 1 
(147, 141) -1 -1 -1 
(147, 145) 1 1 1 
(147, 147) -1 -1 -1 
(147, 148) 1 1 1 
(147, 150) 1 1 1 
(147, 151) -1 -1 -1 
(147, 153) -1 -1 -1 
(147, 156) 1 1 1 
(147, 157) -1 -1 -1 
(147, 159) 1 1 1 
(147, 160) -1 -1 -1 
(147, 167) 1 1 1 
(147, 169) 1 1 1 
(147, 174) -1 -1 -1 
(148, 122) -1 -1 -1 
(148, 123) -1 -1 -1 
(148, 128) 1 1 1 
(148, 129) 1 1 1 
(148, 130) 1 1 1 
(148, 134) 1 1 1 
(148, 135) 1 1 1 
(148, 142) -1 -1 -1 
(148, 151) 1 1 1 
(148, 162) -1 -1 -1 
(148, 165) 1 1 1 
(148, 166) 1 1 1 
(148, 168) -1 -1 -1 
(148, 170) -1 -1 -1 
(148, 174) 1 1 1 
(148, 176) 1 1 1 
(148, 179) -1 -1 -1 
(149, 89) 1 1 1 
(149, 123) 1 1 1 
(149, 125) -1 -1 -1 
(149, 126) -1 -1 -1 
(149, 131) -1 -1 -1 
(149, 132) -1 -1 -1 
(149, 136) 1 1 1 
(149, 140) -1 -1 -1 
(149, 143) -1 -1 -1 
(149, 144) -1 -1 -1 
(149, 146) -1 -1 -1 
(149, 152) 1 1 1 
(149, 155) -1 -1 -1 
(149, 158) -1 -1 -1 
(149, 160) 1 1 1 
(149, 164) -1 -1 -1 
(149, 168) -1 -1 -1 
(149, 173) -1 -1 -1 
(149, 174) 1 1 1 
(149, 178) -1 -1 -1 
(149, 181) 1 1 1 
(150, 87) -1 -1 -1 
(150, 89) -1 -1 -1 
(150, 90) 1 1 1 
(150, 125) -1 -1 -1 
(150, 138) -1 -1 -1 
(150, 147) -1 -1 -1 
(150, 150) -1 -1 -1 
(150, 158) 1 1 1 
(150, 159) -1 -1 -1 
(150, 166) 1 1 1 
(150, 168) 1 1 1 
(151, 89) -1 -1 -1 
(151, 125) 1 1 1 
(151, 128) -1 -1 -1 
(151, 129) -1 -1 -1 
(151, 140) 1 1 1 
(151, 141) 1 1 1 
(151, 144) 1 1 1 
(151, 145) 1 1 1 
(151, 147) 1 1 1 
(151, 151) -1 -1 -1 
(151, 155) 1 1 1 
(151, 156) -1 -1 -1 
(151, 161) -1 -1 -1 
(151, 162) -1 -1 -1 
(151, 166) 1 1 1 
(151, 167) -1 -1 -1 
(151, 169) -1 -1 -1 
(151, 171) 1 1 1 
(151, 176) -1 -1 -1 
(152, 86) 1 1 1 
(152, 88) -1 -1 -1 
(152, 89) -1 -1 -1 
(152, 92) -1 -1 -1 
(152, 128) -1 -1 -1 
(152, 135) -1 -1 -1 
(152, 137) 1 1 1 
(152, 145) 1 1 1 
(152, 150) 1 1 1 
(152, 154) 1 1 1 
(152, 157) -1 -1 -1 
(152, 160) -1 -1 -1 
(152, 164) 1 1 1 
(152, 165) -1 -1 -1 
(152, 167) -1 -1 -1 
(152, 172) -1 -1 -1 
(152, 173) 1 1 1 
(152, 175) -1 -1 -1 
(152, 176) -1 -1 -1 
(152, 178) -1 -1 -1 
(153, 86) 1 1 1 
(153, 89) 1 1 1 
(153, 102) 1 1 1 
(153, 128) 1 1 1 
(153, 129) -1 -1 -1 
(153, 130) 1 1 1 
(153, 134) 1 1 1 
(153, 138) -1 -1 -1 
(153, 139) -1 -1 -1 
(153, 143) -1 -1 -1 
(153, 151) 1 1 1 
(153, 160) -1 -1 -1 
(153, 162) 1 1 1 
(153, 163) -1 -1 -1 
(153, 165) -1 -1 -1 
(153, 167) 1 1 1 
(153, 177) -1 -1 -1 
(153, 178) -1 -1 -1 
(154, 86) 1 1 1 
(154, 89) -1 -1 -1 
(154, 90) 1 1 1 
(154, 101) -1 -1 -1 
(154, 131) -1 -1 -1 
(154, 135) -1 -1 -1 
(154, 136) 1 1 1 
(154, 140) -1 -1 -1 
(154, 144) -1 -1 -1 
(154, 147) -1 -1 -1 
(154, 149) -1 -1 -1 
(154, 150) 1 1 1 
(154, 152) 1 1 1 
(154, 153) -1 -1 -1 
(154, 157) 1 1 1 
(154, 158) -1 -1 -1 
(154, 160) 1 1 1 
(154, 161) -1 -1 -1 
(154, 163) -1 -1 -1 
(154, 167) 1 1 1 
(154, 168) 1 1 1 
(154, 169) 1 1 1 
(154, 170) 1 1 1 
(154, 172) 1 1 1 
(154, 176) 1 1 1 
(154, 177) 1 1 1 
(154, 178) -1 -1 -1 
(155, 87) 1 1 1 
(155, 88) -1 -1 -1 
(155, 92) -1 -1 -1 
(155, 93) -1 -1 -1 
(155, 127) 1 1 1 
(155, 131) 1 1 1 
(155, 132) 1 1 1 
(155, 133) 1 1 1 
(155, 137) -1 -1 -1 
(155, 138) -1 -1 -1 
(155, 141) 1 1 1 
(155, 143) 1 1 1 
(155, 145) -1 -1 -1 
(155, 153) 1 1 1 
(155, 158) -1 -1 -1 
(155, 161) -1 -1 -1 
(155, 163) 1 1 1 
(155, 166) -1 -1 -1 
(155, 171) 1 1 1 
(155, 172) 1 1 1 
(155, 173) -1 -1 -1 
(155, 177) -1 -1 -1 
(156, 90) 1 1 1 
(156, 92) -1 -1 -1 
(156, 93) 1 1 1 
(156, 94) -1 -1 -1 
(156, 101) 1 1 1 
(156, 128) -1 -1 -1 
(156, 129) -1 -1 -1 
(156, 134) 1 1 1 
(156, 138) 1 1 1 
(156, 140) 1 1 1 
(156, 141) 1 1 1 
(156, 142) 1 1 1 
(156, 144) 1 1 1 
(156, 148) -1 -1 -1 
(156, 153) 1 1 1 
(156, 154) -1 -1 -1 
(156, 156) -1 -1 -1 
(156, 158) -1 -1 -1 
(156, 159) -1 -1 -1 
(156, 164) -1 -1 -1 
(156, 166) -1 -1 -1 
(156, 170) -1 -1 -1 
(156, 171) 1 1 1 
(156, 173) -1 -1 -1 
(156, 174) -1 -1 -1 
(157, 87) -1 -1 -1 
(157, 88) 1 1 1 
(157, 89) -1 -1 -1 
(157, 128) -1 -1 -1 
(157, 135) -1 -1 -1 
(157, 137) 1 1 1 
(157, 138) 1 1 1 
(157, 141) 1 1 1 
(157, 142) 1 1 1 
(157, 148) 1 1 1 
(157, 149) -1 -1 -1 
(157, 154) 1 1 1 
(157, 155) -1 -1 -1 
(157, 161) 1 1 1 
(157, 162) -1 -1 -1 
(157, 164) -1 -1 -1 
(157, 166) 1 1 1 
(157, 170) -1 -1 -1 
(157, 171) 1 1 1 
(157, 174) -1 -1 -1 
(158, 94) 1 1 1 
(158, 95) 1 1 1 
(158, 129) 1 1 1 
(158, 130) 1 1 1 
(158, 146) 1 1 1 
(158, 147) 1 1 1 
(158, 148) 1 1 1 
(158, 150) -1 -1 -1 
(158, 152) -1 -1 -1 
(158, 154) 1 1 1 
(158, 155) 1 1 1 
(158, 157) -1 -1 -1 
(158, 160) -1 -1 -1 
(158, 166) 1 1 1 
(158, 168) 1 1 1 
(158, 170) -1 -1 -1 
(158, 171) 1 1 1 
(158, 174) 1 1 1 
(159, 89) 1 1 1 
(159, 90) 1 1 1 
(159, 91) 1 1 1 
(159, 101) 1 1 1 
(159, 131) -1 -1 -1 
(159, 132) -1 -1 -1 
(159, 133) -1 -1 -1 
(159, 134) 1 1 1 
(159, 139) -1 -1 -1 
(159, 143) -1 -1 -1 
(159, 147) 1 1 1 
(159, 149) 1 1 1 
(159, 153) 1 1 1 
(159, 155) 1 1 1 
(159, 156) -1 -1 -1 
(159, 157) -1 -1 -1 
(159, 160) -1 -1 -1 
(159, 162) 1 1 1 
(159, 165) -1 -1 -1 
(159, 168) 1 1 1 
(159, 174) -1 -1 -1 
(159, 175) -1 -1 -1 
(160, 91) 1 1 1 
(160, 92) 1 1 1 
(160, 93) 1 1 1 
(160, 94) 1 1 1 
(160, 101) -1 -1 -1 
(160, 131) -1 -1 -1 
(160, 132) -1 -1 -1 
(160, 136) 1 1 1 
(160, 140) -1 -1 -1 
(160, 143) -1 -1 -1 
(160, 144) -1 -1 -1 
(160, 147) 1 1 1 
(160, 158) -1 -1 -1 
(160, 160) -1 -1 -1 
(160, 163) -1 -1 -1 
(160, 165) -1 -1 -1 
(160, 167) -1 -1 -1 
(160, 171) 1 1 1 
(160, 174) -1 -1 -1 
(161, 90) 1 1 1 
(161, 91) 1 1 1 
(161, 95) 1 1 1 
(161, 96) 1 1 1 
(161, 131) -1 -1 -1 
(161, 141) -1 -1 -1 
(161, 142) -1 -1 -1 
(161, 145) -1 -1 -1 
(161, 150) -1 -1 -1 
(161, 151) 1 1 1 
(161, 152) 1 1 1 
(161, 157) -1 -1 -1 
(161, 160) 1 1 1 
(161, 161) -1 -1 -1 
(161, 163) -1 -1 -1 
(161, 166) -1 -1 -1 
(161, 173) -1 -1 -1 
(162, 98) -1 -1 -1 
(162, 133) 1 1 1 
(162, 139) -1 -1 -1 
(162, 143) -1 -1 -1 
(162, 146) -1 -1 -1 
(162, 148) -1 -1 -1 
(162, 151) 1 1 1 
(162, 156) 1 1 1 
(162, 163) 1 1 1 
(162, 168) 1 1 1 
(162, 171) -1 -1 -1 
(162, 172) 1 1 1 
(163, 90) 1 1 1 
(163, 92) -1 -1 -1 
(163, 93) -1 -1 -1 
(163, 95) 1 1 1 
(163, 96) -1 -1 -1 
(163, 98) -1 -1 -1 
(163, 135) -1 -1 -1 
(163, 139) -1 -1 -1 
(163, 141) 1 1 1 
(163, 142) 1 1 1 
(163, 145) 1 1 1 
(163, 146) -1 -1 -1 
(163, 148) -1 -1 -1 
(163, 149) -1 -1 -1 
(163, 159) 1 1 1 
(163, 169) -1 -1 -1 
(163, 173) 1 1 1 
(164, 95) -1 -1 -1 
(164, 96) 1 1 1 
(164, 97) 1 1 1 
(164, 98) -1 -1 -1 
(164, 99) 1 1 1 
(164, 136) -1 -1 -1 
(164, 138) 1 1 1 
(164, 139) 1 1 1 
(164, 142) 1 1 1 
(164, 146) 1 1 1 
(164, 152) 1 1 1 
(164, 155) -1 -1 -1 
(164, 161) -1 -1 -1 
(164, 165) 1 1 1 
(165, 96) 1 1 1 
(165, 97) 1 1 1 
(165, 98) 1 1 1 
(165, 100) -1 -1 -1 
(165, 136) 1 1 1 
(165, 137) 1 1 1 
(165, 140) 1 1 1 
(165, 146) 1 1 1 
(165, 150) -1 -1 -1 
(165, 154) 1 1 1 
(165, 155) -1 -1 -1 
(165, 159) -1 -1 -1 
(165, 163) 1 1 1 
(165, 166) -1 -1 -1 
(165, 167) 1 1 1 
(165, 168) -1 -1 -1 
(165, 169) -1 -1 -1 
(166, 90) -1 -1 -1 
(166, 96) 1 1 1 
(166, 101) -1 -1 -1 
(166, 135) 1 1 1 
(166, 136) 1 1 1 
(166, 137) 1 1 1 
(166, 141) 1 1 1 
(166, 147) 1 1 1 
(166, 152) -1 -1 -1 
(166, 155) -1 -1 -1 
(166, 159) -1 -1 -1 
(166, 161) 1 1 1 
(166, 163) 1 1 1 
(166, 170) -1 -1 -1 
(167, 91) -1 -1 -1 
(167, 94) -1 -1 -1 
(167, 137) 1 1 1 
(167, 144) -1 -1 -1 
(167, 145) 1 1 1 
(167, 147) 1 1 1 
(167, 155) 1 1 1 
(167, 161) 1 1 1 
(167, 165) -1 -1 -1 
(167, 167) 1 1 1 
(167, 168) -1 -1 -1 
(168, 99) 1 1 1 
(168, 145) 1 1 1 
(168, 150) 1 1 1 
(168, 151) -1 -1 -1 
(168, 155) 1 1 1 
(168, 156) -1 -1 -1 
(168, 159) 1 1 1 
(168, 164) -1 -1 -1 
(168, 166) -1 -1 -1 
(168, 168) 1 1 1 
(169, 95) 1 1 1 
(169, 97) 1 1 1 
(169, 100) -1 -1 -1 
(169, 138) -1 -1 -1 
(169, 139) -1 -1 -1 
(169, 142) -1 -1 -1 
(169, 148) 1 1 1 
(169, 150) 1 1 1 
(169, 155) 1 1 1 
(169, 159) 1 1 1 
(170, 94) 1 1 1 
(170, 100) 1 1 1 
(170, 139) -1 -1 -1 
(170, 140) 1 1 1 
(170, 146) -1 -1 -1 
(170, 149) 1 1 1 
(170, 151) 1 1 1 
(170, 152) -1 -1 -1 
(170, 159) 1 1 1 
(170, 160) -1 -1 -1 
(170, 163) 1 1 1 
(170, 164) -1 -1 -1 
(170, 165) 1 1 1 
(171, 97) -1 -1 -1 
(171, 98) 1 1 1 
(171, 100) -1 -1 -1 
(171, 101) -1 -1 -1 
(171, 144) -1 -1 -1 
(171, 146) -1 -1 -1 
(171, 151) 1 1 1 
(171, 153) -1 -1 -1 
(171, 157) -1 -1 -1 
(171, 160) -1 -1 -1 
(172, 96) 1 1 1 
(172, 99) 1 1 1 
(172, 100) 1 1 1 
(172, 101) 1 1 1 
(172, 141) -1 -1 -1 
(172, 146) -1 -1 -1 
(172, 147) -1 -1 -1 
(172, 149) -1 -1 -1 
(172, 151) 1 1 1 
(172, 160) -1 -1 -1 
(172, 161) 1 1 1 
(172, 162) 1 1 1 
(172, 164) -1 -1 -1 
(172, 165) -1 -1 -1 
(173, 92) -1 -1 -1 
(173, 93) 1 1 1 
(173, 95) -1 -1 -1 
(173, 142) -1 -1 -1 
(173, 144) -1 -1 -1 
(173, 147) -1 -1 -1 
(173, 157) -1 -1 -1 
(174, 94) -1 -1 -1 
(174, 95) -1 -1 -1 
(174, 96) -1 -1 -1 
(174, 97) -1 -1 -1 
(174, 98) -1 -1 -1 
(174, 142) -1 -1 -1 
(174, 144) -1 -1 -1 
(174, 145) -1 -1 -1 
(174, 147) -1 -1 -1 
(174, 151) 1 1 1 
(174, 153) -1 -1 -1 
(174, 156) 1 1 1 
(174, 157) -1 -1 -1 
(174, 158) 1 1 1 
(174, 160) -1 -1 -1 
(175, 94) -1 -1 -1 
(175, 95) -1 -1 -1 
(175, 97) -1 -1 -1 
(175, 99) 1 1 1 
(175, 101) 1 1 1 
(175, 106) 1 1 1 
(175, 147) -1 -1 -1 
(175, 149) -1 -1 -1 
(175, 151) 1 1 1 
(175, 153) -1 -1 -1 
(175, 156) 1 1 1 
(175, 159) 1 1 1 
(176, 95) -1 -1 -1 
(176, 97) 1 1 1 
(176, 99) -1 -1 -1 
(176, 107) 1 1 1 
(176, 109) 1 1 1 
(176, 145) -1 -1 -1 
(176, 147) -1 -1 -1 
(176, 153) -1 -1 -1 
(176, 160) 1 1 1 
(177, 97) 1 1 1 
(177, 101) -1 -1 -1 
(177, 106) 1 1 1 
(177, 108) -1 -1 -1 
(177, 109) 1 1 1 
(177, 145) -1 -1 -1 
(177, 147) -1 -1 -1 
(177, 152) 1 1 1 
(177, 155) 1 1 1 
(177, 157) -1 -1 -1 
(178, 99) 1 1 1 
(178, 105) -1 -1 -1 
(178, 118) 1 1 1 
(178, 152) -1 -1 -1 
(179, 98) -1 -1 -1 
(179, 102) 1 1 1 
(179, 104) -1 -1 -1 
(179, 105) 1 1 1 
(179, 106) -1 -1 -1 
(179, 150) 1 1 1 
(179, 151) 1 1 1 
(179, 153) 1 1 1 
(179, 154) 1 1 1 
(179, 157) 1 1 1 
(180, 99) 1 1 1 
(180, 101) 1 1 1 
(180, 104) -1 -1 -1 
(180, 151) -1 -1 -1 
(181, 98) 1 1 1 
(181, 100) 1 1 1 
(181, 108) 1 1 1 
(181, 150) 1 1 1 
(181, 153) 1 1 1 
(182, 97) -1 -1 -1 
(182, 98) -1 -1 -1 
(182, 102) -1 -1 -1 
(182, 152) 1 1 1 
(183, 97) -1 -1 -1 
(183, 99) 1 1 1 
(183, 102) -1 -1 -1 
(183, 106) 1 1 1 
(183, 107) -1 -1 -1 
(184, 97) -1 -1 -1 
(184, 98) -1 -1 -1 
(184, 99) -1 -1 -1 
(184, 101) 1 1 1 
(184, 103) 1 1 1 
(184, 104) 1 1 1 
(184, 107) 1 1 1 
(185, 102) -1 -1 -1 
(185, 104) -1 -1 -1 
(185, 114) -1 -1 -1 
(186, 98) 1 1 1 
(186, 99) 1 1 1 
(186, 105) 1 1 1 
(187, 101) 1 1 1 
(187, 102) -1 -1 -1 
(187, 105) 1 1 1 
(187, 113) -1 -1 -1 
(187, 145) 1 1 1 
(187, 146) 1 1 1 
(187, 147) -1 -1 -1 
(188, 103) -1 -1 -1 
(188, 143) -1 -1 -1 
(188, 144) -1 -1 -1 
(189, 102) 1 1 1 
(189, 141) -1 -1 -1 
(190, 102) -1 -1 -1 
(190, 104) -1 -1 -1 
(190, 110) 1 1 1 
(190, 142) 1 1 1 
(191, 108) -1 -1 -1 
(192, 107) 1 1 1 
(193, 104) -1 -1 -1 
(193, 107) 1 1 1 
