(108, 128) -1 -1 -1 
(108, 129) 1 1 1 
(108, 134) 1 1 1 
(108, 136) -1 -1 -1 
(108, 139) 1 1 1 
(108, 141) 1 1 1 
(108, 143) 1 1 1 
(108, 144) -1 -1 -1 
(108, 148) 1 1 1 
(108, 149) 1 1 1 
(108, 152) 1 1 1 
(108, 155) -1 -1 -1 
(108, 160) 1 1 1 
(108, 162) 1 1 1 
(108, 165) 1 1 1 
(108, 169) 1 1 1 
(108, 172) -1 -1 -1 
(108, 178) -1 -1 -1 
(108, 181) 1 1 1 
(108, 185) -1 -1 -1 
(108, 188) 1 1 1 
(108, 189) 1 1 1 
(109, 98) -1 -1 -1 
(109, 99) 1 1 1 
(109, 103) 1 1 1 
(109, 105) 1 1 1 
(109, 115) 1 1 1 
(109, 116) -1 -1 -1 
(109, 119) 1 1 1 
(109, 120) -1 -1 -1 
(109, 127) -1 -1 -1 
(109, 130) -1 -1 -1 
(109, 131) -1 -1 -1 
(109, 132) 1 1 1 
(109, 138) 1 1 1 
(109, 142) 1 1 1 
(109, 144) 1 1 1 
(109, 145) -1 -1 -1 
(109, 147) 1 1 1 
(109, 151) -1 -1 -1 
(109, 155) 1 1 1 
(109, 168) 1 1 1 
(109, 171) -1 -1 -1 
(109, 172) -1 -1 -1 
(109, 176) -1 -1 -1 
(109, 177) -1 -1 -1 
(109, 180) -1 -1 -1 
(109, 183) 1 1 1 
(109, 184) -1 -1 -1 
(109, 186) -1 -1 -1 
(110, 100) -1 -1 -1 
(110, 102) -1 -1 -1 
(110, 104) 1 1 1 
(110, 107) 1 1 1 
(110, 114) 1 1 1 
(110, 116) 1 1 1 
(110, 123) 1 1 1 
(110, 126) -1 -1 -1 
(110, 127) -1 -1 -1 
(110, 128) 1 1 1 
(110, 133) -1 -1 -1 
(110, 137) 1 1 1 
(110, 139) 1 1 1 
(110, 141) 1 1 1 
(110, 143) 1 1 1 
(110, 146) -1 -1 -1 
(110, 148) 1 1 1 
(110, 150) -1 -1 -1 
(110, 152) 1 1 1 
(110, 159) 1 1 1 
(110, 160) -1 -1 -1 
(110, 161) -1 -1 -1 
(110, 163) -1 -1 -1 
(110, 166) -1 -1 -1 
(110, 169) -1 -1 -1 
(110, 172) 1 1 1 
(110, 173) 1 1 1 
(110, 176) -1 -1 -1 
(110, 177) 1 1 1 
(110, 180) 1 1 1 
(110, 182) -1 -1 -1 
(110, 184) 1 1 1 
(110, 186) 1 1 1 
(111, 101) -1 -1 -1 
(111, 105) -1 -1 -1 
(111, 107) -1 -1 -1 
(111, 113) -1 -1 -1 
(111, 117) -1 -1 -1 
(111, 124) 1 1 1 
(111, 129) -1 -1 -1 
(111, 131) 1 1 1 
(111, 134) -1 -1 -1 
(111, 135) 1 1 1 
(111, 136) 1 1 1 
(111, 138) 1 1 1 
(111, 142) 1 1 1 
(111, 144) 1 1 1 
(111, 146) -1 -1 -1 
(111, 150) -1 -1 -1 
(111, 151) 1 1 1 
(111, 155) 1 1 1 
(111, 160) -1 -1 -1 
(111, 163) 1 1 1 
(111, 166) 1 1 1 
(111, 167) 1 1 1 
(111, 170) 1 1 1 
(111, 171) 1 1 1 
(111, 174) -1 -1 -1 
(111, 175) 1 1 1 
(111, 179) -1 -1 -1 
(111, 183) -1 -1 -1 
(111, 185) -1 -1 -1 
(111, 188) 1 1 1 
(111, 189) 1 1 1 
(112, 100) -1 -1 -1 
(112, 101) 1 1 1 
(112, 107) 1 1 1 
(112, 108) -1 -1 -1 
(112, 112) -1 -1 -1 
(112, 117) 1 1 1 
(112, 118) -1 -1 -1 
(112, 121) 1 1 1 
(112, 124) 1 1 1 
(112, 125) 1 1 1 
(112, 127) 1 1 1 
(112, 130) 1 1 1 
(112, 134) 1 1 1 
(112, 136) 1 1 1 
(112, 143) 1 1 1 
(112, 145) -1 -1 -1 
(112, 149) 1 1 1 
(112, 150) -1 -1 -1 
(112, 153) 1 1 1 
(112, 158) -1 -1 -1 
(112, 165) 1 1 1 
(112, 168) -1 -1 -1 
(112, 172) -1 -1 -1 
(112, 173) -1 -1 -1 
(112, 178) -1 -1 -1 
(112, 181) 1 1 1 
(112, 183) 1 1 1 
(112, 184) 1 1 1 
(112, 186) -1 -1 -1 
(112, 187) 1 1 1 
(113, 100) 1 1 1 
(113, 104) 1 1 1 
(113, 105) -1 -1 -1 
(113, 108) 1 1 1 
(113, 109) -1 -1 -1 
(113, 110) 1 1 1 
(113, 112) 1 1 1 
(113, 116) -1 -1 -1 
(113, 118) -1 -1 -1 
(113, 130) 1 1 1 
(113, 133) 1 1 1 
(113, 135) 1 1 1 
(113, 139) -1 -1 -1 
(113, 146) -1 -1 -1 
(113, 148) 1 1 1 
(113, 151) 1 1 1 
(113, 154) 1 1 1 
(113, 155) -1 -1 -1 
(113, 164) -1 -1 -1 
(113, 167) -1 -1 -1 
(113, 175) 1 1 1 
(113, 178) 1 1 1 
(113, 184) 1 1 1 
(113, 188) 1 1 1 
(113, 189) 1 1 1 
(114, 103) -1 -1 -1 
(114, 104) 1 1 1 
(114, 113) -1 -1 -1 
(114, 114) 1 1 1 
(114, 115) -1 -1 -1 
(114, 118) 1 1 1 
(114, 120) -1 -1 -1 
(114, 132) -1 -1 -1 
(114, 133) 1 1 1 
(114, 140) 1 1 1 
(114, 142) 1 1 1 
(114, 145) -1 -1 -1 
(114, 147) 1 1 1 
(114, 149) -1 -1 -1 
(114, 151) -1 -1 -1 
(114, 156) 1 1 1 
(114, 158) -1 -1 -1 
(114, 162) 1 1 1 
(114, 164) 1 1 1 
(114, 165) 1 1 1 
(114, 167) 1 1 1 
(114, 168) 1 1 1 
(114, 171) -1 -1 -1 
(114, 173) 1 1 1 
(114, 176) -1 -1 -1 
(114, 179) -1 -1 -1 
(114, 187) -1 -1 -1 
(114, 188) 1 1 1 
(114, 189) 1 1 1 
(115, 102) -1 -1 -1 
(115, 103) 1 1 1 
(115, 105) 1 1 1 
(115, 113) 1 1 1 
(115, 117) -1 -1 -1 
(115, 122) -1 -1 -1 
(115, 129) 1 1 1 
(115, 132) 1 1 1 
(115, 136) -1 -1 -1 
(115, 139) 1 1 1 
(115, 141) 1 1 1 
(115, 144) -1 -1 -1 
(115, 148) 1 1 1 
(115, 149) -1 -1 -1 
(115, 150) -1 -1 -1 
(115, 159) 1 1 1 
(115, 160) -1 -1 -1 
(115, 174) -1 -1 -1 
(115, 178) -1 -1 -1 
(115, 180) -1 -1 -1 
(115, 181) 1 1 1 
(115, 187) 1 1 1 
(115, 188) 1 1 1 
(116, 104) 1 1 1 
(116, 108) -1 -1 -1 
(116, 110) -1 -1 -1 
(116, 116) -1 -1 -1 
(116, 117) 1 1 1 
(116, 119) -1 -1 -1 
(116, 121) -1 -1 -1 
(116, 132) 1 1 1 
(116, 135) -1 -1 -1 
(116, 137) 1 1 1 
(116, 140) 1 1 1 
(116, 143) -1 -1 -1 
(116, 144) -1 -1 -1 
(116, 145) 1 1 1 
(116, 149) -1 -1 -1 
(116, 152) -1 -1 -1 
(116, 156) -1 -1 -1 
(116, 157) -1 -1 -1 
(116, 161) 1 1 1 
(116, 163) 1 1 1 
(116, 164) -1 -1 -1 
(116, 165) -1 -1 -1 
(116, 167) -1 -1 -1 
(116, 168) -1 -1 -1 
(116, 177) 1 1 1 
(116, 178) 1 1 1 
(116, 184) -1 -1 -1 
(116, 186) 1 1 1 
(116, 189) -1 -1 -1 
(117, 107) -1 -1 -1 
(117, 109) -1 -1 -1 
(117, 111) -1 -1 -1 
(117, 119) 1 1 1 
(117, 121) 1 1 1 
(117, 122) 1 1 1 
(117, 123) -1 -1 -1 
(117, 126) -1 -1 -1 
(117, 133) -1 -1 -1 
(117, 138) 1 1 1 
(117, 140) 1 1 1 
(117, 141) 1 1 1 
(117, 144) 1 1 1 
(117, 145) 1 1 1 
(117, 146) 1 1 1 
(117, 151) 1 1 1 
(117, 162) 1 1 1 
(117, 165) 1 1 1 
(117, 168) 1 1 1 
(117, 170) 1 1 1 
(117, 176) 1 1 1 
(117, 177) 1 1 1 
(117, 179) 1 1 1 
(117, 180) 1 1 1 
(117, 181) -1 -1 -1 
(117, 183) 1 1 1 
(117, 184) -1 -1 -1 
(117, 185) -1 -1 -1 
(118, 105) 1 1 1 
(118, 106) -1 -1 -1 
(118, 109) 1 1 1 
(118, 110) -1 -1 -1 
(118, 118) 1 1 1 
(118, 119) 1 1 1 
(118, 120) -1 -1 -1 
(118, 123) -1 -1 -1 
(118, 134) -1 -1 -1 
(118, 136) 1 1 1 
(118, 137) -1 -1 -1 
(118, 147) -1 -1 -1 
(118, 161) -1 -1 -1 
(118, 163) -1 -1 -1 
(118, 167) 1 1 1 
(118, 175) 1 1 1 
(118, 185) 1 1 1 
(119, 105) 1 1 1 
(119, 113) 1 1 1 
(119, 114) -1 -1 -1 
(119, 120) 1 1 1 
(119, 123) 1 1 1 
(119, 132) -1 -1 -1 
(119, 133) -1 -1 -1 
(119, 134) 1 1 1 
(119, 137) 1 1 1 
(119, 141) 1 1 1 
(119, 144) -1 -1 -1 
(119, 145) -1 -1 -1 
(119, 147) -1 -1 -1 
(119, 164) 1 1 1 
(119, 165) -1 -1 -1 
(119, 166) -1 -1 -1 
(119, 169) -1 -1 -1 
(119, 171) 1 1 1 
(119, 172) 1 1 1 
(119, 176) -1 -1 -1 
(119, 179) -1 -1 -1 
(119, 186) -1 -1 -1 
(120, 104) 1 1 1 
(120, 106) -1 -1 -1 
(120, 110) 1 1 1 
(120, 112) 1 1 1 
(120, 115) 1 1 1 
(120, 116) -1 -1 -1 
(120, 120) 1 1 1 
(120, 121) -1 -1 -1 
(120, 128) -1 -1 -1 
(120, 130) -1 -1 -1 
(120, 133) 1 1 1 
(120, 135) 1 1 1 
(120, 148) -1 -1 -1 
(120, 159) 1 1 1 
(120, 160) -1 -1 -1 
(120, 163) 1 1 1 
(120, 166) 1 1 1 
(120, 169) 1 1 1 
(120, 174) -1 -1 -1 
(120, 175) 1 1 1 
(120, 179) 1 1 1 
(120, 180) -1 -1 -1 
(120, 182) -1 -1 -1 
(121, 104) -1 -1 -1 
(121, 105) 1 1 1 
(121, 114) 1 1 1 
(121, 116) -1 -1 -1 
(121, 118) -1 -1 -1 
(121, 122) 1 1 1 
(121, 125) 1 1 1 
(121, 131) -1 -1 -1 
(121, 133) 1 1 1 
(121, 136) -1 -1 -1 
(121, 143) -1 -1 -1 
(121, 145) -1 -1 -1 
(121, 161) 1 1 1 
(121, 162) -1 -1 -1 
(121, 165) 1 1 1 
(121, 171) -1 -1 -1 
(121, 172) -1 -1 -1 
(121, 173) 1 1 1 
(121, 181) 1 1 1 
(121, 182) -1 -1 -1 
(121, 185) -1 -1 -1 
(122, 104) 1 1 1 
(122, 108) -1 -1 -1 
(122, 117) -1 -1 -1 
(122, 121) 1 1 1 
(122, 123) -1 -1 -1 
(122, 126) -1 -1 -1 
(122, 128) -1 -1 -1 
(122, 129) -1 -1 -1 
(122, 134) -1 -1 -1 
(122, 135) 1 1 1 
(122, 144) 1 1 1 
(122, 145) -1 -1 -1 
(122, 146) 1 1 1 
(122, 162) 1 1 1 
(122, 165) 1 1 1 
(122, 168) 1 1 1 
(122, 172) 1 1 1 
(122, 183) 1 1 1 
(122, 184) 1 1 1 
(122, 185) 1 1 1 
(123, 105) 1 1 1 
(123, 106) 1 1 1 
(123, 107) -1 -1 -1 
(123, 109) 1 1 1 
(123, 111) 1 1 1 
(123, 112) -1 -1 -1 
(123, 118) 1 1 1 
(123, 119) -1 -1 -1 
(123, 120) -1 -1 -1 
(123, 123) 1 1 1 
(123, 124) 1 1 1 
(123, 127) 1 1 1 
(123, 130) -1 -1 -1 
(123, 132) 1 1 1 
(123, 133) 1 1 1 
(123, 143) -1 -1 -1 
(123, 145) 1 1 1 
(123, 146) -1 -1 -1 
(123, 147) -1 -1 -1 
(123, 163) -1 -1 -1 
(123, 164) 1 1 1 
(123, 166) -1 -1 -1 
(123, 167) 1 1 1 
(123, 169) -1 -1 -1 
(123, 173) -1 -1 -1 
(123, 174) 1 1 1 
(123, 178) -1 -1 -1 
(123, 180) -1 -1 -1 
(123, 185) 1 1 1 
(123, 186) -1 -1 -1 
(124, 106) -1 -1 -1 
(124, 110) 1 1 1 
(124, 113) -1 -1 -1 
(124, 114) -1 -1 -1 
(124, 116) 1 1 1 
(124, 119) -1 -1 -1 
(124, 120) 1 1 1 
(124, 125) -1 -1 -1 
(124, 130) 1 1 1 
(124, 131) 1 1 1 
(124, 134) -1 -1 -1 
(124, 136) 1 1 1 
(124, 144) -1 -1 -1 
(124, 147) -1 -1 -1 
(124, 148) -1 -1 -1 
(124, 164) 1 1 1 
(124, 166) -1 -1 -1 
(124, 168) -1 -1 -1 
(124, 169) -1 -1 -1 
(124, 171) 1 1 1 
(124, 175) 1 1 1 
(124, 177) 1 1 1 
(124, 180) 1 1 1 
(124, 181) -1 -1 -1 
(124, 184) 1 1 1 
(124, 186) -1 -1 -1 
(125, 107) -1 -1 -1 
(125, 111) 1 1 1 
(125, 112) -1 -1 -1 
(125, 119) 1 1 1 
(125, 121) -1 -1 -1 
(125, 125) 1 1 1 
(125, 128) -1 -1 -1 
(125, 134) 1 1 1 
(125, 136) 1 1 1 
(125, 145) -1 -1 -1 
(125, 163) -1 -1 -1 
(125, 169) 1 1 1 
(125, 173) -1 -1 -1 
(125, 179) 1 1 1 
(125, 181) 1 1 1 
(125, 183) -1 -1 -1 
(126, 106) 1 1 1 
(126, 110) 1 1 1 
(126, 113) 1 1 1 
(126, 114) -1 -1 -1 
(126, 117) -1 -1 -1 
(126, 121) 1 1 1 
(126, 122) 1 1 1 
(126, 124) 1 1 1 
(126, 125) 1 1 1 
(126, 126) 1 1 1 
(126, 128) 1 1 1 
(126, 129) 1 1 1 
(126, 130) 1 1 1 
(126, 134) 1 1 1 
(126, 137) -1 -1 -1 
(126, 144) 1 1 1 
(126, 145) 1 1 1 
(126, 146) -1 -1 -1 
(126, 147) 1 1 1 
(126, 148) -1 -1 -1 
(126, 163) 1 1 1 
(126, 164) -1 -1 -1 
(126, 167) -1 -1 -1 
(126, 170) -1 -1 -1 
(126, 171) -1 -1 -1 
(126, 173) 1 1 1 
(126, 180) 1 1 1 
(126, 182) 1 1 1 
(126, 183) -1 -1 -1 
(126, 185) 1 1 1 
(127, 107) 1 1 1 
(127, 109) 1 1 1 
(127, 113) -1 -1 -1 
(127, 115) 1 1 1 
(127, 122) -1 -1 -1 
(127, 123) -1 -1 -1 
(127, 132) 1 1 1 
(127, 135) -1 -1 -1 
(127, 138) -1 -1 -1 
(127, 148) 1 1 1 
(127, 165) 1 1 1 
(127, 168) 1 1 1 
(127, 172) 1 1 1 
(127, 175) -1 -1 -1 
(127, 176) -1 -1 -1 
(127, 178) -1 -1 -1 
(127, 182) 1 1 1 
(127, 183) 1 1 1 
(127, 186) 1 1 1 
(128, 117) 1 1 1 
(128, 119) -1 -1 -1 
(128, 122) -1 -1 -1 
(128, 123) 1 1 1 
(128, 126) 1 1 1 
(128, 127) 1 1 1 
(128, 128) 1 1 1 
(128, 133) -1 -1 -1 
(128, 136) -1 -1 -1 
(128, 163) -1 -1 -1 
(128, 164) -1 -1 -1 
(128, 166) -1 -1 -1 
(128, 173) -1 -1 -1 
(128, 174) -1 -1 -1 
(128, 176) 1 1 1 
(128, 178) 1 1 1 
(128, 180) 1 1 1 
(128, 181) -1 -1 -1 
(128, 186) -1 -1 -1 
(129, 110) -1 -1 -1 
(129, 112) 1 1 1 
(129, 119) 1 1 1 
(129, 121) -1 -1 -1 
(129, 124) -1 -1 -1 
(129, 125) -1 -1 -1 
(129, 129) -1 -1 -1 
(129, 130) 1 1 1 
(129, 144) 1 1 1 
(129, 148) -1 -1 -1 
(129, 164) 1 1 1 
(129, 167) 1 1 1 
(129, 170) 1 1 1 
(129, 171) 1 1 1 
(129, 174) 1 1 1 
(129, 182) 1 1 1 
(130, 108) 1 1 1 
(130, 109) -1 -1 -1 
(130, 114) 1 1 1 
(130, 118) 1 1 1 
(130, 132) -1 -1 -1 
(130, 138) 1 1 1 
(130, 141) -1 -1 -1 
(130, 142) -1 -1 -1 
(130, 165) -1 -1 -1 
(130, 166) 1 1 1 
(130, 168) -1 -1 -1 
(130, 169) 1 1 1 
(130, 172) -1 -1 -1 
(130, 175) 1 1 1 
(130, 177) -1 -1 -1 
(130, 179) -1 -1 -1 
(130, 181) 1 1 1 
(130, 183) -1 -1 -1 
(131, 110) -1 -1 -1 
(131, 117) -1 -1 -1 
(131, 121) 1 1 1 
(131, 122) 1 1 1 
(131, 123) -1 -1 -1 
(131, 127) -1 -1 -1 
(131, 134) -1 -1 -1 
(131, 135) 1 1 1 
(131, 138) 1 1 1 
(131, 145) 1 1 1 
(131, 149) -1 -1 -1 
(131, 167) -1 -1 -1 
(131, 171) -1 -1 -1 
(131, 176) -1 -1 -1 
(131, 177) -1 -1 -1 
(131, 185) 1 1 1 
(132, 109) -1 -1 -1 
(132, 111) 1 1 1 
(132, 114) 1 1 1 
(132, 115) -1 -1 -1 
(132, 116) -1 -1 -1 
(132, 117) 1 1 1 
(132, 123) -1 -1 -1 
(132, 127) -1 -1 -1 
(132, 131) -1 -1 -1 
(132, 133) 1 1 1 
(132, 136) 1 1 1 
(132, 142) -1 -1 -1 
(132, 143) -1 -1 -1 
(132, 171) 1 1 1 
(132, 174) -1 -1 -1 
(132, 176) 1 1 1 
(132, 178) 1 1 1 
(132, 180) 1 1 1 
(133, 113) 1 1 1 
(133, 116) 1 1 1 
(133, 118) -1 -1 -1 
(133, 123) 1 1 1 
(133, 124) 1 1 1 
(133, 127) 1 1 1 
(133, 134) 1 1 1 
(133, 142) -1 -1 -1 
(133, 143) 1 1 1 
(133, 146) 1 1 1 
(133, 165) -1 -1 -1 
(133, 166) -1 -1 -1 
(133, 168) -1 -1 -1 
(133, 172) 1 1 1 
(133, 176) 1 1 1 
(133, 182) -1 -1 -1 
(133, 184) 1 1 1 
(134, 112) -1 -1 -1 
(134, 117) -1 -1 -1 
(134, 119) 1 1 1 
(134, 121) -1 -1 -1 
(134, 125) -1 -1 -1 
(134, 129) -1 -1 -1 
(134, 131) 1 1 1 
(134, 132) 1 1 1 
(134, 135) -1 -1 -1 
(134, 136) 1 1 1 
(134, 139) -1 -1 -1 
(134, 140) -1 -1 -1 
(134, 144) -1 -1 -1 
(134, 149) -1 -1 -1 
(134, 169) 1 1 1 
(134, 175) 1 1 1 
(134, 177) -1 -1 -1 
(134, 179) -1 -1 -1 
(134, 182) -1 -1 -1 
(135, 111) -1 -1 -1 
(135, 114) -1 -1 -1 
(135, 121) 1 1 1 
(135, 125) 1 1 1 
(135, 126) 1 1 1 
(135, 133) 1 1 1 
(135, 141) -1 -1 -1 
(135, 142) 1 1 1 
(135, 144) 1 1 1 
(135, 149) -1 -1 -1 
(135, 165) -1 -1 -1 
(135, 168) -1 -1 -1 
(135, 170) -1 -1 -1 
(135, 171) -1 -1 -1 
(135, 172) 1 1 1 
(135, 173) 1 1 1 
(135, 178) -1 -1 -1 
(136, 121) 1 1 1 
(136, 123) -1 -1 -1 
(136, 124) -1 -1 -1 
(136, 127) -1 -1 -1 
(136, 128) -1 -1 -1 
(136, 129) 1 1 1 
(136, 130) 1 1 1 
(136, 131) 1 1 1 
(136, 141) 1 1 1 
(136, 142) 1 1 1 
(136, 145) -1 -1 -1 
(136, 147) -1 -1 -1 
(136, 168) 1 1 1 
(136, 174) -1 -1 -1 
(136, 180) -1 -1 -1 
(137, 112) -1 -1 -1 
(137, 113) 1 1 1 
(137, 116) 1 1 1 
(137, 118) 1 1 1 
(137, 119) -1 -1 -1 
(137, 124) 1 1 1 
(137, 128) 1 1 1 
(137, 137) 1 1 1 
(137, 147) 1 1 1 
(137, 167) -1 -1 -1 
(137, 169) -1 -1 -1 
(137, 171) 1 1 1 
(137, 180) 1 1 1 
(137, 181) 1 1 1 
(137, 182) 1 1 1 
(138, 112) 1 1 1 
(138, 113) -1 -1 -1 
(138, 123) 1 1 1 
(138, 124) 1 1 1 
(138, 127) 1 1 1 
(138, 128) 1 1 1 
(138, 129) 1 1 1 
(138, 132) -1 -1 -1 
(138, 133) -1 -1 -1 
(138, 134) 1 1 1 
(138, 138) 1 1 1 
(138, 142) 1 1 1 
(138, 143) 1 1 1 
(138, 144) 1 1 1 
(138, 145) -1 -1 -1 
(138, 146) -1 -1 -1 
(138, 148) -1 -1 -1 
(138, 172) -1 -1 -1 
(138, 173) -1 -1 -1 
(138, 174) 1 1 1 
(138, 177) 1 1 1 
(138, 182) 1 1 1 
(139, 118) 1 1 1 
(139, 119) 1 1 1 
(139, 120) 1 1 1 
(139, 121) -1 -1 -1 
(139, 125) -1 -1 -1 
(139, 130) -1 -1 -1 
(139, 132) 1 1 1 
(139, 139) -1 -1 -1 
(139, 148) 1 1 1 
(139, 167) -1 -1 -1 
(139, 182) 1 1 1 
(140, 117) 1 1 1 
(140, 125) 1 1 1 
(140, 126) 1 1 1 
(140, 130) -1 -1 -1 
(140, 137) -1 -1 -1 
(140, 143) 1 1 1 
(140, 144) 1 1 1 
(140, 145) 1 1 1 
(140, 146) -1 -1 -1 
(140, 147) -1 -1 -1 
(140, 173) -1 -1 -1 
(140, 174) 1 1 1 
(140, 176) -1 -1 -1 
(141, 120) 1 1 1 
(141, 121) 1 1 1 
(141, 122) -1 -1 -1 
(141, 123) -1 -1 -1 
(141, 127) -1 -1 -1 
(141, 128) -1 -1 -1 
(141, 130) 1 1 1 
(141, 135) -1 -1 -1 
(141, 137) -1 -1 -1 
(141, 138) -1 -1 -1 
(141, 139) 1 1 1 
(141, 146) -1 -1 -1 
(141, 147) 1 1 1 
(141, 169) -1 -1 -1 
(141, 171) 1 1 1 
(141, 176) -1 -1 -1 
(141, 177) -1 -1 -1 
(142, 114) -1 -1 -1 
(142, 115) -1 -1 -1 
(142, 127) -1 -1 -1 
(142, 132) -1 -1 -1 
(142, 136) -1 -1 -1 
(142, 138) 1 1 1 
(142, 139) 1 1 1 
(142, 142) -1 -1 -1 
(142, 145) -1 -1 -1 
(142, 151) -1 -1 -1 
(142, 167) 1 1 1 
(142, 170) 1 1 1 
(142, 177) 1 1 1 
(143, 117) -1 -1 -1 
(143, 118) 1 1 1 
(143, 122) 1 1 1 
(143, 123) 1 1 1 
(143, 124) 1 1 1 
(143, 126) -1 -1 -1 
(143, 127) 1 1 1 
(143, 133) -1 -1 -1 
(143, 134) -1 -1 -1 
(143, 135) 1 1 1 
(143, 136) 1 1 1 
(143, 139) 1 1 1 
(143, 140) 1 1 1 
(143, 142) 1 1 1 
(143, 148) 1 1 1 
(143, 168) -1 -1 -1 
(143, 170) 1 1 1 
(143, 173) -1 -1 -1 
(143, 174) 1 1 1 
(143, 177) 1 1 1 
(143, 178) 1 1 1 
(143, 180) 1 1 1 
(144, 115) -1 -1 -1 
(144, 116) -1 -1 -1 
(144, 117) 1 1 1 
(144, 118) 1 1 1 
(144, 120) -1 -1 -1 
(144, 121) 1 1 1 
(144, 125) -1 -1 -1 
(144, 130) -1 -1 -1 
(144, 131) -1 -1 -1 
(144, 133) 1 1 1 
(144, 140) 1 1 1 
(144, 145) 1 1 1 
(144, 168) -1 -1 -1 
(144, 171) -1 -1 -1 
(144, 175) 1 1 1 
(144, 176) 1 1 1 
(144, 180) -1 -1 -1 
(145, 117) 1 1 1 
(145, 118) -1 -1 -1 
(145, 119) -1 -1 -1 
(145, 121) 1 1 1 
(145, 125) 1 1 1 
(145, 126) 1 1 1 
(145, 127) 1 1 1 
(145, 134) 1 1 1 
(145, 141) 1 1 1 
(145, 144) 1 1 1 
(145, 146) 1 1 1 
(145, 149) -1 -1 -1 
(145, 168) 1 1 1 
(145, 173) 1 1 1 
(145, 175) 1 1 1 
(145, 180) -1 -1 -1 
(146, 118) -1 -1 -1 
(146, 120) 1 1 1 
(146, 121) 1 1 1 
(146, 122) -1 -1 -1 
(146, 123) -1 -1 -1 
(146, 128) -1 -1 -1 
(146, 129) -1 -1 -1 
(146, 130) 1 1 1 
(146, 131) 1 1 1 
(146, 132) 1 1 1 
(146, 139) -1 -1 -1 
(146, 145) 1 1 1 
(146, 147) 1 1 1 
(146, 148) -1 -1 -1 
(146, 150) -1 -1 -1 
(146, 152) -1 -1 -1 
(146, 169) -1 -1 -1 
(146, 171) 1 1 1 
(146, 175) 1 1 1 
(147, 123) 1 1 1 
(147, 124) 1 1 1 
(147, 133) 1 1 1 
(147, 139) -1 -1 -1 
(147, 140) -1 -1 -1 
(147, 148) 1 1 1 
(147, 149) -1 -1 -1 
(147, 170) -1 -1 -1 
(147, 171) 1 1 1 
(147, 175) -1 -1 -1 
(147, 177) 1 1 1 
(148, 122) 1 1 1 
(148, 123) 1 1 1 
(148, 124) 1 1 1 
(148, 128) 1 1 1 
(148, 129) 1 1 1 
(148, 130) 1 1 1 
(148, 134) -1 -1 -1 
(148, 137) 1 1 1 
(148, 139) 1 1 1 
(148, 141) -1 -1 -1 
(148, 149) 1 1 1 
(148, 170) 1 1 1 
(148, 172) 1 1 1 
(148, 175) -1 -1 -1 
(148, 176) -1 -1 -1 
(149, 119) 1 1 1 
(149, 120) -1 -1 -1 
(149, 125) -1 -1 -1 
(149, 131) -1 -1 -1 
(149, 134) 1 1 1 
(149, 137) 1 1 1 
(149, 140) 1 1 1 
(149, 143) 1 1 1 
(149, 144) -1 -1 -1 
(149, 147) -1 -1 -1 
(149, 150) 1 1 1 
(149, 170) 1 1 1 
(149, 174) -1 -1 -1 
(149, 175) -1 -1 -1 
(149, 177) 1 1 1 
(150, 125) 1 1 1 
(150, 126) 1 1 1 
(150, 127) 1 1 1 
(150, 131) -1 -1 -1 
(150, 134) 1 1 1 
(150, 138) 1 1 1 
(150, 141) 1 1 1 
(150, 142) 1 1 1 
(150, 144) 1 1 1 
(150, 147) -1 -1 -1 
(150, 148) 1 1 1 
(150, 150) 1 1 1 
(150, 153) -1 -1 -1 
(150, 174) -1 -1 -1 
(150, 177) 1 1 1 
(151, 120) 1 1 1 
(151, 122) -1 -1 -1 
(151, 123) -1 -1 -1 
(151, 128) -1 -1 -1 
(151, 129) -1 -1 -1 
(151, 130) 1 1 1 
(151, 131) 1 1 1 
(151, 135) -1 -1 -1 
(151, 139) -1 -1 -1 
(151, 151) 1 1 1 
(151, 171) -1 -1 -1 
(152, 122) -1 -1 -1 
(152, 128) -1 -1 -1 
(152, 132) -1 -1 -1 
(152, 135) -1 -1 -1 
(152, 136) -1 -1 -1 
(152, 137) -1 -1 -1 
(152, 140) -1 -1 -1 
(152, 148) 1 1 1 
(152, 153) -1 -1 -1 
(152, 154) 1 1 1 
(152, 169) 1 1 1 
(152, 171) -1 -1 -1 
(152, 172) -1 -1 -1 
(152, 176) 1 1 1 
(153, 122) 1 1 1 
(153, 123) 1 1 1 
(153, 124) 1 1 1 
(153, 127) 1 1 1 
(153, 133) -1 -1 -1 
(153, 134) -1 -1 -1 
(153, 135) 1 1 1 
(153, 138) -1 -1 -1 
(153, 141) -1 -1 -1 
(153, 144) -1 -1 -1 
(153, 150) -1 -1 -1 
(153, 154) -1 -1 -1 
(153, 171) -1 -1 -1 
(153, 173) 1 1 1 
(153, 174) -1 -1 -1 
(154, 125) -1 -1 -1 
(154, 128) -1 -1 -1 
(154, 129) -1 -1 -1 
(154, 130) -1 -1 -1 
(154, 131) -1 -1 -1 
(154, 135) 1 1 1 
(154, 137) 1 1 1 
(154, 138) 1 1 1 
(154, 145) -1 -1 -1 
(154, 150) -1 -1 -1 
(154, 171) -1 -1 -1 
(154, 174) -1 -1 -1 
(154, 175) 1 1 1 
(155, 125) 1 1 1 
(155, 126) 1 1 1 
(155, 127) 1 1 1 
(155, 128) 1 1 1 
(155, 134) 1 1 1 
(155, 135) 1 1 1 
