(150, 51) -1 -1 -1 
(150, 59) -1 -1 -1 
(150, 60) -1 -1 -1 
(150, 61) -1 -1 -1 
(150, 62) -1 -1 -1 
(150, 67) -1 -1 -1 
(150, 68) -1 -1 -1 
(150, 75) -1 -1 -1 
(150, 90) -1 -1 -1 
(150, 91) -1 -1 -1 
(150, 92) -1 -1 -1 
(150, 98) -1 -1 -1 
(150, 121) -1 -1 -1 
(150, 122) -1 -1 -1 
(150, 129) -1 -1 -1 
(150, 130) -1 -1 -1 
(150, 137) -1 -1 -1 
(150, 160) -1 -1 -1 
(150, 167) -1 -1 -1 
(151, 5) -1 -1 -1 
(151, 6) -1 -1 -1 
(151, 7) -1 -1 -1 
(151, 8) -1 -1 -1 
(151, 9) -1 -1 -1 
(151, 10) -1 -1 -1 
(151, 13) -1 -1 -1 
(151, 14) -1 -1 -1 
(151, 15) -1 -1 -1 
(151, 16) -1 -1 -1 
(151, 17) -1 -1 -1 
(151, 18) -1 -1 -1 
(151, 19) -1 -1 -1 
(151, 22) -1 -1 -1 
(151, 23) -1 -1 -1 
(151, 24) -1 -1 -1 
(151, 25) -1 -1 -1 
(151, 26) -1 -1 -1 
(151, 27) -1 -1 -1 
(151, 29) -1 -1 -1 
(151, 30) -1 -1 -1 
(151, 31) -1 -1 -1 
(151, 32) -1 -1 -1 
(151, 33) -1 -1 -1 
(151, 35) -1 -1 -1 
(151, 36) -1 -1 -1 
(151, 37) -1 -1 -1 
(151, 38) -1 -1 -1 
(151, 43) -1 -1 -1 
(151, 44) -1 -1 -1 
(151, 51) -1 -1 -1 
(151, 66) -1 -1 -1 
(151, 67) -1 -1 -1 
(151, 68) -1 -1 -1 
(151, 74) -1 -1 -1 
(151, 75) -1 -1 -1 
(151, 82) -1 -1 -1 
(151, 98) -1 -1 -1 
(151, 99) -1 -1 -1 
(151, 105) -1 -1 -1 
(151, 106) -1 -1 -1 
(151, 113) -1 -1 -1 
(151, 122) -1 -1 -1 
(151, 129) -1 -1 -1 
(151, 137) -1 -1 -1 
(151, 160) -1 -1 -1 
(151, 167) -1 -1 -1 
(152, 5) -1 -1 -1 
(152, 6) -1 -1 -1 
(152, 7) -1 -1 -1 
(152, 8) -1 -1 -1 
(152, 9) -1 -1 -1 
(152, 10) -1 -1 -1 
(152, 12) -1 -1 -1 
(152, 13) -1 -1 -1 
(152, 14) -1 -1 -1 
(152, 15) -1 -1 -1 
(152, 16) -1 -1 -1 
(152, 17) -1 -1 -1 
(152, 18) -1 -1 -1 
(152, 19) -1 -1 -1 
(152, 21) -1 -1 -1 
(152, 22) -1 -1 -1 
(152, 23) -1 -1 -1 
(152, 24) -1 -1 -1 
(152, 25) -1 -1 -1 
(152, 26) -1 -1 -1 
(152, 28) -1 -1 -1 
(152, 29) -1 -1 -1 
(152, 30) -1 -1 -1 
(152, 31) -1 -1 -1 
(152, 32) -1 -1 -1 
(152, 34) -1 -1 -1 
(152, 35) -1 -1 -1 
(152, 36) -1 -1 -1 
(152, 37) -1 -1 -1 
(152, 38) -1 -1 -1 
(152, 42) -1 -1 -1 
(152, 43) -1 -1 -1 
(152, 44) -1 -1 -1 
(152, 45) -1 -1 -1 
(152, 50) -1 -1 -1 
(152, 51) -1 -1 -1 
(152, 58) -1 -1 -1 
(152, 74) -1 -1 -1 
(152, 75) -1 -1 -1 
(152, 82) -1 -1 -1 
(152, 89) -1 -1 -1 
(152, 98) -1 -1 -1 
(152, 99) -1 -1 -1 
(152, 105) -1 -1 -1 
(152, 106) -1 -1 -1 
(152, 113) -1 -1 -1 
(152, 129) -1 -1 -1 
(152, 136) -1 -1 -1 
(152, 137) -1 -1 -1 
(152, 144) -1 -1 -1 
(153, 4) 1 1 1 
(153, 5) -1 -1 -1 
(153, 6) -1 -1 -1 
(153, 7) -1 -1 -1 
(153, 8) -1 -1 -1 
(153, 9) -1 -1 -1 
(153, 10) -1 -1 -1 
(153, 12) -1 -1 -1 
(153, 13) -1 -1 -1 
(153, 14) -1 -1 -1 
(153, 15) -1 -1 -1 
(153, 16) -1 -1 -1 
(153, 17) -1 -1 -1 
(153, 18) -1 -1 -1 
(153, 21) -1 -1 -1 
(153, 22) -1 -1 -1 
(153, 23) -1 -1 -1 
(153, 24) -1 -1 -1 
(153, 25) -1 -1 -1 
(153, 28) -1 -1 -1 
(153, 29) -1 -1 -1 
(153, 30) -1 -1 -1 
(153, 31) -1 -1 -1 
(153, 34) -1 -1 -1 
(153, 35) -1 -1 -1 
(153, 36) -1 -1 -1 
(153, 37) -1 -1 -1 
(153, 38) -1 -1 -1 
(153, 39) -1 -1 -1 
(153, 42) -1 -1 -1 
(153, 43) -1 -1 -1 
(153, 44) -1 -1 -1 
(153, 45) -1 -1 -1 
(153, 50) -1 -1 -1 
(153, 51) -1 -1 -1 
(153, 57) -1 -1 -1 
(153, 58) -1 -1 -1 
(153, 65) -1 -1 -1 
(153, 74) -1 -1 -1 
(153, 75) -1 -1 -1 
(153, 81) -1 -1 -1 
(153, 82) -1 -1 -1 
(153, 89) -1 -1 -1 
(153, 105) -1 -1 -1 
(153, 106) -1 -1 -1 
(153, 112) -1 -1 -1 
(153, 113) -1 -1 -1 
(153, 120) -1 -1 -1 
(153, 136) -1 -1 -1 
(153, 137) -1 -1 -1 
(153, 144) -1 -1 -1 
(154, 6) -1 -1 -1 
(154, 7) -1 -1 -1 
(154, 8) -1 -1 -1 
(154, 9) -1 -1 -1 
(154, 10) -1 -1 -1 
(154, 12) -1 -1 -1 
(154, 13) -1 -1 -1 
(154, 14) -1 -1 -1 
(154, 15) -1 -1 -1 
(154, 16) -1 -1 -1 
(154, 17) -1 -1 -1 
(154, 18) -1 -1 -1 
(154, 20) -1 -1 -1 
(154, 21) -1 -1 -1 
(154, 22) -1 -1 -1 
(154, 23) -1 -1 -1 
(154, 24) -1 -1 -1 
(154, 25) -1 -1 -1 
(154, 27) -1 -1 -1 
(154, 28) -1 -1 -1 
(154, 29) -1 -1 -1 
(154, 30) -1 -1 -1 
(154, 31) -1 -1 -1 
(154, 33) -1 -1 -1 
(154, 34) -1 -1 -1 
(154, 35) -1 -1 -1 
(154, 36) -1 -1 -1 
(154, 37) -1 -1 -1 
(154, 38) -1 -1 -1 
(154, 39) -1 -1 -1 
(154, 41) -1 -1 -1 
(154, 42) -1 -1 -1 
(154, 43) -1 -1 -1 
(154, 44) -1 -1 -1 
(154, 45) -1 -1 -1 
(154, 49) -1 -1 -1 
(154, 50) -1 -1 -1 
(154, 51) -1 -1 -1 
(154, 52) -1 -1 -1 
(154, 57) -1 -1 -1 
(154, 58) -1 -1 -1 
(154, 65) -1 -1 -1 
(154, 81) -1 -1 -1 
(154, 82) -1 -1 -1 
(154, 88) -1 -1 -1 
(154, 89) -1 -1 -1 
(154, 96) -1 -1 -1 
(154, 112) -1 -1 -1 
(154, 113) -1 -1 -1 
(154, 120) -1 -1 -1 
(154, 137) -1 -1 -1 
(154, 144) -1 -1 -1 
(154, 159) -1 -1 -1 
(154, 166) -1 -1 -1 
(155, 6) -1 -1 -1 
(155, 7) -1 -1 -1 
(155, 8) -1 -1 -1 
(155, 9) -1 -1 -1 
(155, 10) -1 -1 -1 
(155, 11) 1 1 1 
(155, 12) -1 -1 -1 
(155, 13) -1 -1 -1 
(155, 14) -1 -1 -1 
(155, 15) -1 -1 -1 
(155, 16) -1 -1 -1 
(155, 17) -1 -1 -1 
(155, 18) -1 -1 -1 
(155, 19) 1 1 1 
(155, 20) -1 -1 -1 
(155, 21) -1 -1 -1 
(155, 22) -1 -1 -1 
(155, 23) -1 -1 -1 
(155, 24) -1 -1 -1 
(155, 25) -1 -1 -1 
(155, 27) -1 -1 -1 
(155, 28) -1 -1 -1 
(155, 29) -1 -1 -1 
(155, 30) -1 -1 -1 
(155, 33) -1 -1 -1 
(155, 34) -1 -1 -1 
(155, 35) -1 -1 -1 
(155, 36) -1 -1 -1 
(155, 37) -1 -1 -1 
(155, 38) -1 -1 -1 
(155, 40) -1 -1 -1 
(155, 41) -1 -1 -1 
(155, 42) -1 -1 -1 
(155, 43) -1 -1 -1 
(155, 44) -1 -1 -1 
(155, 45) -1 -1 -1 
(155, 46) -1 -1 -1 
(155, 48) -1 -1 -1 
(155, 49) -1 -1 -1 
(155, 50) -1 -1 -1 
(155, 51) -1 -1 -1 
(155, 52) -1 -1 -1 
(155, 56) -1 -1 -1 
(155, 57) -1 -1 -1 
(155, 58) -1 -1 -1 
(155, 64) -1 -1 -1 
(155, 65) -1 -1 -1 
(155, 72) -1 -1 -1 
(155, 88) -1 -1 -1 
(155, 89) -1 -1 -1 
(155, 96) -1 -1 -1 
(155, 113) -1 -1 -1 
(155, 120) -1 -1 -1 
(155, 127) -1 -1 -1 
(155, 143) -1 -1 -1 
(155, 144) -1 -1 -1 
(155, 151) -1 -1 -1 
(155, 159) -1 -1 -1 
(156, 7) -1 -1 -1 
(156, 8) -1 -1 -1 
(156, 9) -1 -1 -1 
(156, 10) -1 -1 -1 
(156, 12) -1 -1 -1 
(156, 13) -1 -1 -1 
(156, 14) -1 -1 -1 
(156, 15) -1 -1 -1 
(156, 16) -1 -1 -1 
(156, 17) -1 -1 -1 
(156, 18) -1 -1 -1 
(156, 20) -1 -1 -1 
(156, 21) -1 -1 -1 
(156, 22) -1 -1 -1 
(156, 23) -1 -1 -1 
(156, 24) -1 -1 -1 
(156, 27) -1 -1 -1 
(156, 28) -1 -1 -1 
(156, 29) -1 -1 -1 
(156, 30) -1 -1 -1 
(156, 32) -1 -1 -1 
(156, 33) -1 -1 -1 
(156, 34) -1 -1 -1 
(156, 35) -1 -1 -1 
(156, 36) -1 -1 -1 
(156, 37) -1 -1 -1 
(156, 40) -1 -1 -1 
(156, 41) -1 -1 -1 
(156, 42) -1 -1 -1 
(156, 43) -1 -1 -1 
(156, 44) -1 -1 -1 
(156, 45) -1 -1 -1 
(156, 48) -1 -1 -1 
(156, 49) -1 -1 -1 
(156, 50) -1 -1 -1 
(156, 51) -1 -1 -1 
(156, 52) -1 -1 -1 
(156, 56) -1 -1 -1 
(156, 57) -1 -1 -1 
(156, 58) -1 -1 -1 
(156, 59) -1 -1 -1 
(156, 64) -1 -1 -1 
(156, 65) -1 -1 -1 
(156, 72) -1 -1 -1 
(156, 79) -1 -1 -1 
(156, 88) -1 -1 -1 
(156, 89) -1 -1 -1 
(156, 95) -1 -1 -1 
(156, 96) -1 -1 -1 
(156, 103) -1 -1 -1 
(156, 119) -1 -1 -1 
(156, 120) -1 -1 -1 
(156, 127) -1 -1 -1 
(156, 151) -1 -1 -1 
(157, 7) -1 -1 -1 
(157, 8) -1 -1 -1 
(157, 9) -1 -1 -1 
(157, 10) -1 -1 -1 
(157, 11) -1 -1 -1 
(157, 13) -1 -1 -1 
(157, 14) -1 -1 -1 
(157, 15) -1 -1 -1 
(157, 16) -1 -1 -1 
(157, 17) -1 -1 -1 
(157, 18) -1 -1 -1 
(157, 20) -1 -1 -1 
(157, 21) -1 -1 -1 
(157, 22) -1 -1 -1 
(157, 23) -1 -1 -1 
(157, 24) -1 -1 -1 
(157, 25) 1 1 1 
(157, 27) -1 -1 -1 
(157, 28) -1 -1 -1 
(157, 29) -1 -1 -1 
(157, 30) -1 -1 -1 
(157, 32) -1 -1 -1 
(157, 33) -1 -1 -1 
(157, 34) -1 -1 -1 
(157, 35) -1 -1 -1 
(157, 36) -1 -1 -1 
(157, 37) -1 -1 -1 
(157, 40) -1 -1 -1 
(157, 41) -1 -1 -1 
(157, 42) -1 -1 -1 
(157, 43) -1 -1 -1 
(157, 44) -1 -1 -1 
(157, 45) -1 -1 -1 
(157, 47) -1 -1 -1 
(157, 48) -1 -1 -1 
(157, 49) -1 -1 -1 
(157, 50) -1 -1 -1 
(157, 51) -1 -1 -1 
(157, 52) -1 -1 -1 
(157, 55) -1 -1 -1 
(157, 56) -1 -1 -1 
(157, 57) -1 -1 -1 
(157, 58) -1 -1 -1 
(157, 59) -1 -1 -1 
(157, 63) -1 -1 -1 
(157, 64) -1 -1 -1 
(157, 65) -1 -1 -1 
(157, 71) -1 -1 -1 
(157, 72) -1 -1 -1 
(157, 79) -1 -1 -1 
(157, 95) -1 -1 -1 
(157, 96) -1 -1 -1 
(157, 103) -1 -1 -1 
(157, 127) -1 -1 -1 
(158, 8) -1 -1 -1 
(158, 9) -1 -1 -1 
(158, 10) -1 -1 -1 
(158, 11) -1 -1 -1 
(158, 14) -1 -1 -1 
(158, 15) -1 -1 -1 
(158, 16) -1 -1 -1 
(158, 17) -1 -1 -1 
(158, 18) -1 -1 -1 
(158, 19) -1 -1 -1 
(158, 21) -1 -1 -1 
(158, 22) -1 -1 -1 
(158, 23) -1 -1 -1 
(158, 24) -1 -1 -1 
(158, 25) 1 1 1 
(158, 26) -1 -1 -1 
(158, 27) -1 -1 -1 
(158, 28) -1 -1 -1 
(158, 29) -1 -1 -1 
(158, 30) -1 -1 -1 
(158, 31) 1 1 1 
(158, 32) -1 -1 -1 
(158, 33) -1 -1 -1 
(158, 34) -1 -1 -1 
(158, 35) -1 -1 -1 
(158, 36) -1 -1 -1 
(158, 37) -1 -1 -1 
(158, 39) -1 -1 -1 
(158, 40) -1 -1 -1 
(158, 41) -1 -1 -1 
(158, 42) -1 -1 -1 
(158, 43) -1 -1 -1 
(158, 44) -1 -1 -1 
(158, 47) -1 -1 -1 
(158, 48) -1 -1 -1 
(158, 49) -1 -1 -1 
(158, 50) -1 -1 -1 
(158, 51) -1 -1 -1 
(158, 52) -1 -1 -1 
(158, 55) -1 -1 -1 
(158, 56) -1 -1 -1 
(158, 57) -1 -1 -1 
(158, 58) -1 -1 -1 
(158, 59) -1 -1 -1 
(158, 62) -1 -1 -1 
(158, 63) -1 -1 -1 
(158, 64) -1 -1 -1 
(158, 65) -1 -1 -1 
(158, 66) -1 -1 -1 
(158, 70) -1 -1 -1 
(158, 71) -1 -1 -1 
(158, 72) -1 -1 -1 
(158, 78) -1 -1 -1 
(158, 79) -1 -1 -1 
(158, 86) -1 -1 -1 
(158, 102) -1 -1 -1 
(158, 103) -1 -1 -1 
(158, 110) -1 -1 -1 
(158, 118) -1 -1 -1 
(158, 134) -1 -1 -1 
(158, 142) -1 -1 -1 
(158, 158) -1 -1 -1 
(159, 8) -1 -1 -1 
(159, 9) -1 -1 -1 
(159, 10) -1 -1 -1 
(159, 11) -1 -1 -1 
(159, 12) -1 -1 -1 
(159, 14) -1 -1 -1 
(159, 15) -1 -1 -1 
(159, 16) -1 -1 -1 
(159, 17) -1 -1 -1 
(159, 18) -1 -1 -1 
(159, 19) -1 -1 -1 
(159, 21) -1 -1 -1 
(159, 22) -1 -1 -1 
(159, 23) -1 -1 -1 
(159, 24) -1 -1 -1 
(159, 25) -1 -1 -1 
(159, 27) -1 -1 -1 
(159, 28) -1 -1 -1 
(159, 29) -1 -1 -1 
(159, 30) -1 -1 -1 
(159, 32) -1 -1 -1 
(159, 33) -1 -1 -1 
(159, 34) -1 -1 -1 
(159, 35) -1 -1 -1 
(159, 36) -1 -1 -1 
(159, 37) -1 -1 -1 
(159, 39) -1 -1 -1 
(159, 40) -1 -1 -1 
(159, 41) -1 -1 -1 
(159, 42) -1 -1 -1 
(159, 43) -1 -1 -1 
(159, 44) -1 -1 -1 
(159, 46) -1 -1 -1 
(159, 47) -1 -1 -1 
(159, 48) -1 -1 -1 
(159, 49) -1 -1 -1 
(159, 50) -1 -1 -1 
(159, 51) -1 -1 -1 
(159, 52) -1 -1 -1 
(159, 54) -1 -1 -1 
(159, 55) -1 -1 -1 
(159, 56) -1 -1 -1 
(159, 57) -1 -1 -1 
(159, 58) -1 -1 -1 
(159, 59) -1 -1 -1 
(159, 62) -1 -1 -1 
(159, 63) -1 -1 -1 
(159, 64) -1 -1 -1 
(159, 65) -1 -1 -1 
(159, 66) -1 -1 -1 
(159, 70) -1 -1 -1 
(159, 71) -1 -1 -1 
(159, 72) -1 -1 -1 
(159, 73) -1 -1 -1 
(159, 78) -1 -1 -1 
(159, 79) -1 -1 -1 
(159, 86) -1 -1 -1 
(159, 103) -1 -1 -1 
(159, 110) -1 -1 -1 
(159, 118) -1 -1 -1 
(159, 134) -1 -1 -1 
(159, 142) -1 -1 -1 
(159, 165) -1 -1 -1 
(159, 173) -1 -1 -1 
(160, 9) -1 -1 -1 
(160, 10) -1 -1 -1 
(160, 11) -1 -1 -1 
(160, 12) -1 -1 -1 
(160, 13) -1 -1 -1 
(160, 15) -1 -1 -1 
(160, 16) -1 -1 -1 
(160, 17) -1 -1 -1 
(160, 18) -1 -1 -1 
(160, 19) -1 -1 -1 
(160, 20) -1 -1 -1 
(160, 22) -1 -1 -1 
(160, 23) -1 -1 -1 
(160, 24) -1 -1 -1 
(160, 25) -1 -1 -1 
(160, 27) -1 -1 -1 
(160, 28) -1 -1 -1 
(160, 29) -1 -1 -1 
(160, 30) -1 -1 -1 
(160, 32) -1 -1 -1 
(160, 33) -1 -1 -1 
(160, 34) -1 -1 -1 
(160, 35) -1 -1 -1 
(160, 36) -1 -1 -1 
(160, 37) -1 -1 -1 
(160, 39) -1 -1 -1 
(160, 40) -1 -1 -1 
(160, 41) -1 -1 -1 
(160, 42) -1 -1 -1 
(160, 43) -1 -1 -1 
(160, 44) -1 -1 -1 
(160, 46) -1 -1 -1 
(160, 47) -1 -1 -1 
(160, 48) -1 -1 -1 
(160, 49) -1 -1 -1 
(160, 50) -1 -1 -1 
(160, 51) -1 -1 -1 
(160, 54) -1 -1 -1 
(160, 55) -1 -1 -1 
(160, 56) -1 -1 -1 
(160, 57) -1 -1 -1 
(160, 58) -1 -1 -1 
(160, 59) -1 -1 -1 
(160, 61) -1 -1 -1 
(160, 62) -1 -1 -1 
(160, 63) -1 -1 -1 
(160, 64) -1 -1 -1 
(160, 65) -1 -1 -1 
(160, 66) -1 -1 -1 
(160, 69) -1 -1 -1 
(160, 70) -1 -1 -1 
(160, 71) -1 -1 -1 
(160, 72) -1 -1 -1 
(160, 73) -1 -1 -1 
(160, 77) -1 -1 -1 
(160, 78) -1 -1 -1 
(160, 79) -1 -1 -1 
(160, 86) -1 -1 -1 
(160, 110) -1 -1 -1 
(160, 111) -1 -1 -1 
(160, 118) -1 -1 -1 
(160, 142) -1 -1 -1 
(161, 9) -1 -1 -1 
(161, 10) -1 -1 -1 
(161, 11) -1 -1 -1 
(161, 12) -1 -1 -1 
(161, 13) -1 -1 -1 
(161, 15) -1 -1 -1 
(161, 16) -1 -1 -1 
(161, 17) -1 -1 -1 
(161, 18) -1 -1 -1 
(161, 19) -1 -1 -1 
(161, 20) -1 -1 -1 
(161, 22) -1 -1 -1 
(161, 23) -1 -1 -1 
(161, 24) -1 -1 -1 
(161, 25) -1 -1 -1 
(161, 26) -1 -1 -1 
(161, 28) -1 -1 -1 
(161, 29) -1 -1 -1 
(161, 30) -1 -1 -1 
(161, 31) -1 -1 -1 
(161, 33) -1 -1 -1 
(161, 34) -1 -1 -1 
(161, 35) -1 -1 -1 
(161, 36) -1 -1 -1 
(161, 37) -1 -1 -1 
(161, 39) -1 -1 -1 
(161, 40) -1 -1 -1 
(161, 41) -1 -1 -1 
(161, 42) -1 -1 -1 
(161, 43) -1 -1 -1 
(161, 44) -1 -1 -1 
(161, 46) -1 -1 -1 
(161, 47) -1 -1 -1 
(161, 48) -1 -1 -1 
(161, 49) -1 -1 -1 
(161, 50) -1 -1 -1 
(161, 51) -1 -1 -1 
(161, 53) -1 -1 -1 
(161, 54) -1 -1 -1 
(161, 55) -1 -1 -1 
(161, 56) -1 -1 -1 
(161, 57) -1 -1 -1 
(161, 58) -1 -1 -1 
(161, 59) -1 -1 -1 
(161, 61) -1 -1 -1 
(161, 62) -1 -1 -1 
(161, 63) -1 -1 -1 
(161, 64) -1 -1 -1 
(161, 65) -1 -1 -1 
(161, 66) -1 -1 -1 
(161, 69) -1 -1 -1 
(161, 70) -1 -1 -1 
(161, 71) -1 -1 -1 
(161, 72) -1 -1 -1 
(161, 73) -1 -1 -1 
(161, 77) -1 -1 -1 
(161, 78) -1 -1 -1 
(161, 79) -1 -1 -1 
(161, 80) -1 -1 -1 
(161, 85) -1 -1 -1 
(161, 86) -1 -1 -1 
(161, 87) -1 -1 -1 
(161, 93) -1 -1 -1 
(161, 94) -1 -1 -1 
(161, 101) -1 -1 -1 
(161, 117) -1 -1 -1 
(161, 118) -1 -1 -1 
(161, 125) -1 -1 -1 
(161, 133) -1 -1 -1 
(162, 10) -1 -1 -1 
(162, 11) -1 -1 -1 
(162, 12) -1 -1 -1 
(162, 13) -1 -1 -1 
(162, 14) -1 -1 -1 
(162, 16) -1 -1 -1 
(162, 17) -1 -1 -1 
(162, 18) -1 -1 -1 
(162, 19) -1 -1 -1 
(162, 20) -1 -1 -1 
(162, 21) -1 -1 -1 
(162, 23) -1 -1 -1 
(162, 24) -1 -1 -1 
(162, 25) -1 -1 -1 
(162, 26) -1 -1 -1 
(162, 28) -1 -1 -1 
(162, 29) -1 -1 -1 
(162, 30) -1 -1 -1 
(162, 31) -1 -1 -1 
(162, 33) -1 -1 -1 
(162, 34) -1 -1 -1 
(162, 35) -1 -1 -1 
(162, 36) -1 -1 -1 
(162, 37) -1 -1 -1 
(162, 39) -1 -1 -1 
(162, 40) -1 -1 -1 
(162, 41) -1 -1 -1 
(162, 42) -1 -1 -1 
(162, 43) -1 -1 -1 
(162, 44) -1 -1 -1 
(162, 46) -1 -1 -1 
(162, 47) -1 -1 -1 
(162, 48) -1 -1 -1 
(162, 49) -1 -1 -1 
(162, 50) -1 -1 -1 
(162, 51) -1 -1 -1 
(162, 53) -1 -1 -1 
(162, 54) -1 -1 -1 
(162, 55) -1 -1 -1 
(162, 56) -1 -1 -1 
(162, 57) -1 -1 -1 
(162, 58) -1 -1 -1 
(162, 61) -1 -1 -1 
(162, 62) -1 -1 -1 
(162, 63) -1 -1 -1 
(162, 64) -1 -1 -1 
(162, 65) -1 -1 -1 
(162, 66) -1 -1 -1 
(162, 68) -1 -1 -1 
(162, 69) -1 -1 -1 
(162, 70) -1 -1 -1 
(162, 71) -1 -1 -1 
(162, 72) -1 -1 -1 
(162, 73) -1 -1 -1 
(162, 76) -1 -1 -1 
(162, 77) -1 -1 -1 
(162, 78) -1 -1 -1 
(162, 79) -1 -1 -1 
(162, 80) -1 -1 -1 
(162, 85) -1 -1 -1 
(162, 86) -1 -1 -1 
(162, 87) -1 -1 -1 
(162, 93) -1 -1 -1 
(162, 94) -1 -1 -1 
(162, 101) -1 -1 -1 
(162, 117) -1 -1 -1 
(162, 118) -1 -1 -1 
(162, 125) -1 -1 -1 
(162, 133) -1 -1 -1 
(162, 149) -1 -1 -1 
(162, 157) -1 -1 -1 
(163, 11) -1 -1 -1 
(163, 12) -1 -1 -1 
(163, 13) -1 -1 -1 
(163, 14) -1 -1 -1 
(163, 16) -1 -1 -1 
(163, 17) -1 -1 -1 
(163, 18) -1 -1 -1 
(163, 19) -1 -1 -1 
(163, 20) -1 -1 -1 
(163, 21) -1 -1 -1 
(163, 23) -1 -1 -1 
(163, 24) -1 -1 -1 
(163, 25) -1 -1 -1 
(163, 26) -1 -1 -1 
(163, 27) -1 -1 -1 
(163, 29) -1 -1 -1 
(163, 30) -1 -1 -1 
(163, 31) -1 -1 -1 
(163, 32) -1 -1 -1 
(163, 34) -1 -1 -1 
(163, 35) -1 -1 -1 
(163, 36) -1 -1 -1 
(163, 37) -1 -1 -1 
(163, 38) -1 -1 -1 
(163, 40) -1 -1 -1 
(163, 41) -1 -1 -1 
(163, 42) -1 -1 -1 
(163, 43) -1 -1 -1 
(163, 44) -1 -1 -1 
(163, 46) -1 -1 -1 
(163, 47) -1 -1 -1 
(163, 48) -1 -1 -1 
(163, 49) -1 -1 -1 
(163, 50) -1 -1 -1 
(163, 51) -1 -1 -1 
(163, 52) 1 1 1 
(163, 53) -1 -1 -1 
(163, 54) -1 -1 -1 
(163, 55) -1 -1 -1 
(163, 56) -1 -1 -1 
(163, 57) -1 -1 -1 
(163, 58) -1 -1 -1 
(163, 60) -1 -1 -1 
(163, 61) -1 -1 -1 
(163, 62) -1 -1 -1 
(163, 63) -1 -1 -1 
(163, 64) -1 -1 -1 
(163, 65) -1 -1 -1 
(163, 66) -1 -1 -1 
(163, 68) -1 -1 -1 
(163, 69) -1 -1 -1 
(163, 70) -1 -1 -1 
(163, 71) -1 -1 -1 
(163, 72) -1 -1 -1 
(163, 73) -1 -1 -1 
(163, 76) -1 -1 -1 
(163, 77) -1 -1 -1 
(163, 78) -1 -1 -1 
(163, 79) -1 -1 -1 
(163, 80) -1 -1 -1 
(163, 84) -1 -1 -1 
(163, 85) -1 -1 -1 
(163, 86) -1 -1 -1 
(163, 87) -1 -1 -1 
(163, 92) -1 -1 -1 
(163, 93) -1 -1 -1 
(163, 94) -1 -1 -1 
(163, 100) -1 -1 -1 
(163, 101) -1 -1 -1 
(163, 108) -1 -1 -1 
(163, 125) -1 -1 -1 
(163, 133) -1 -1 -1 
(163, 157) -1 -1 -1 
(163, 164) -1 -1 -1 
(163, 172) -1 -1 -1 
(164, 11) -1 -1 -1 
(164, 12) -1 -1 -1 
(164, 13) -1 -1 -1 
(164, 14) -1 -1 -1 
(164, 15) -1 -1 -1 
(164, 17) -1 -1 -1 
(164, 18) -1 -1 -1 
(164, 19) -1 -1 -1 
(164, 20) -1 -1 -1 
(164, 21) -1 -1 -1 
(164, 22) -1 -1 -1 
(164, 24) -1 -1 -1 
(164, 25) -1 -1 -1 
(164, 26) -1 -1 -1 
(164, 27) -1 -1 -1 
(164, 29) -1 -1 -1 
(164, 30) -1 -1 -1 
(164, 31) -1 -1 -1 
(164, 32) -1 -1 -1 
(164, 34) -1 -1 -1 
(164, 35) -1 -1 -1 
(164, 36) -1 -1 -1 
(164, 37) -1 -1 -1 
(164, 38) -1 -1 -1 
(164, 40) -1 -1 -1 
(164, 41) -1 -1 -1 
(164, 42) -1 -1 -1 
(164, 43) -1 -1 -1 
(164, 44) -1 -1 -1 
(164, 47) -1 -1 -1 
(164, 48) -1 -1 -1 
(164, 49) -1 -1 -1 
(164, 50) -1 -1 -1 
(164, 51) -1 -1 -1 
(164, 53) -1 -1 -1 
(164, 54) -1 -1 -1 
(164, 55) -1 -1 -1 
(164, 56) -1 -1 -1 
(164, 57) -1 -1 -1 
(164, 58) -1 -1 -1 
(164, 60) -1 -1 -1 
(164, 61) -1 -1 -1 
(164, 62) -1 -1 -1 
(164, 63) -1 -1 -1 
(164, 64) -1 -1 -1 
(164, 65) -1 -1 -1 
(164, 68) -1 -1 -1 
(164, 69) -1 -1 -1 
(164, 70) -1 -1 -1 
(164, 71) -1 -1 -1 
(164, 72) -1 -1 -1 
(164, 73) -1 -1 -1 
(164, 76) -1 -1 -1 
(164, 77) -1 -1 -1 
(164, 78) -1 -1 -1 
(164, 79) -1 -1 -1 
(164, 80) -1 -1 -1 
(164, 84) -1 -1 -1 
(164, 85) -1 -1 -1 
(164, 86) -1 -1 -1 
(164, 87) -1 -1 -1 
(164, 92) -1 -1 -1 
(164, 93) -1 -1 -1 
(164, 94) -1 -1 -1 
(164, 100) -1 -1 -1 
(164, 101) -1 -1 -1 
(164, 108) -1 -1 -1 
(164, 116) -1 -1 -1 
(164, 132) -1 -1 -1 
(164, 133) -1 -1 -1 
(164, 157) -1 -1 -1 
(165, 12) -1 -1 -1 
(165, 13) -1 -1 -1 
(165, 14) -1 -1 -1 
(165, 15) -1 -1 -1 
(165, 17) -1 -1 -1 
(165, 18) -1 -1 -1 
(165, 19) -1 -1 -1 
(165, 20) -1 -1 -1 
(165, 21) -1 -1 -1 
(165, 22) -1 -1 -1 
(165, 24) -1 -1 -1 
(165, 25) -1 -1 -1 
(165, 26) -1 -1 -1 
(165, 27) -1 -1 -1 
